"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0000470322800","allfitnessfactory.de","Whey Protein aus Molke Vanilla","","","Whey Protein aus Molke Vanilla","","Whey Protein aus Molke Vanille Geschmack","","","","","2000g","2000.0","g","31","g","388.99999999999994","100g","kcal","{""de"": ""3""}","{}"
"0000470688003","Simplyfree","Bircher Müsli Beere","Bircher Müsli Beere","","","","","","","","","","","","","","382","100g","kcal","{}","{}"
"0000470688004","Simplyfree","BircherMüsli Nuss","BircherMüsli Nuss","","","","","","","","","","","","","","403","100g","kcal","{}","{}"
"0000471782283","Oatsome","Alice im Beerenland","","","Alice im Beerenland","","","","","","","50g","50","g","","","","","","{}","{}"
"0000474007970","Gutbio","Tostas Queijo em mental e sementes de abóbora","Tostas Queijo em mental e sementes de abóbora","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"0000474009660","Pleno Sabor Aldi","Fiambre Perna Extra","","","","","","","","","","","","","","","","","","{}","{}"
"0000474032378","Aldi","Mini Frühlingsrollen","","","Mini Frühlingsrollen","","","","","","","","","","","","","","","{}","{}"
"0000474046207","Aldi Milsani","Milsani High Protein Yoghurt Drink. fruits of the Forest","Milsani High Protein Yoghurt Drink. fruits of the Forest","","","","","","","","","","","","230","g","","","","{""en"": ""3""}","{}"
"0000474071483","Asia Green Garden","Reisblätter","","","Reisblätter","","","","","","","250g","250","g","","","","","","{}","{}"
"0000474073036","","Schinken, luftgetrochnet","","","Schinken, luftgetrochnet","","","","","","","","","","","","","","","{}","{}"
"0000474240940","","","","","","","","","","","","","","","","","","","","{}","{""de"": ""3""}"
"0000475337035","","Unleashed pre","Unleashed pre","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000475337041","TeamMuscleForce","Fruity Rubbles","Fruity Rubbles","","","","","","","","","","","","31.6","g","","","","{}","{}"
"0000475337042","","ISO FORCE","ISO FORCE","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000475337043","","Iso force","Iso force","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000475337044","","Isoforce","Isoforce","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000475532721","","Plante","","Plante","","","","","","","","","","","","","195","100g","kcal","{""fr"": ""3""}","{}"
"0000477414034","Marks &  Spencer","Figs","Figs","","","","","","","","","","","","100.0","g","","","","{}","{""en"": ""3""}"
"0000477644455","Quest","nexium","nexium","","","","","","","","","","","","","","","","","{}","{}"
"0000478321065","Whole Earth","Crunchy Peanut Butter","Crunchy Peanut Butter","","","","","","","","","","","","34","","","","","{}","{}"
"0000481059085","Trader Joes","Japanese Style Fried Rice","Japanese Style Fried Rice","","","","","","","","","","","","450","","","","","{}","{}"
"0000481216818","","Mini bagels","Mini bagels","","","","","","","","","","","","43","g","279","100g","kcal","{}","{}"
"0000481237490","Trader Joes","Ridge Cut potato chips","Ridge Cut potato chips","","","","","","","","","","","","28","","","","","{}","{}"
"0000483100205","","Nocciolino","","","","Nocciolino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000483151503","","victoria","","victoria","","","","","","","","","","","","","91.778206","100g","kcal","{""fr"": ""3""}","{}"
"0000483600054","","Dattero rossi con noci","","","","Dattero rossi con noci","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000484000145","","Vermicelli","Vermicelli","","","","","","","","","","","","56","g","","","","{}","{}"
"0000484003542","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0000484004990","","Magdalenas mini clasicas","","","","","","","","","","","","","","","394","100g","kcal","{""es"": ""3""}","{}"
"0000484005003","","Bizcocho choco chips","","","","","","","","","","","","","","","412","100g","kcal","{""es"": ""3""}","{}"
"0000484848484","fakeappfruitsPlus","fake product abc","fake product abc","","","","","","","","","","","","","","","","","{""tr"": ""3""}","{}"
"0000485411476","Trader joe’s","Family style meat lasagna","Family style meat lasagna","","","","","","","","","","","","227","g","","","","{}","{}"
"0000486750009","Sun Flour Baking Company","Mint Chocolate Chip Cookie","Mint Chocolate Chip Cookie","","","","","","","","","","","","85.0","g","","","","{}","{}"
"0000487232321","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0000488540174","","Birch Iree ADULTBOOST","Birch Iree ADULTBOOST","","","","","","","","","","","","","","","","","{}","{}"
"0000489009952","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0000489554806","Chene d\\\\\\\\\\\\\\\\'argent","Fromage de chevre buche","","Fromage de chevre buche","","","","","","","","","","","","","","","","{}","{}"
"0000490347036","","Dates","Dates","","","","","","","","","400 g","400","","","","","","","{}","{""en"": ""3""}"
"0000490416006","","Ma Nan almond","Ma Nan almond","","","","","","","","","100g","100","","","","","","","{}","{""en"": ""3""}"
"0000490416701","","Manak walnut kernels","Manak walnut kernels","","","","","","","","","250g","250","","","","","","","{}","{""en"": ""5""}"
"0000490416746","","Ma Nan almond  american","Ma Nan almond  american","","","","","","","","","100g","100","","","","","","","{}","{""en"": ""3""}"
"0000490416752","","Manak Pista","Manak Pista","","","","","","","","","100g","100","","","","","","","{}","{""en"": ""3""}"
"0000490416753","","Ma Nan Dry fruit  mix","Ma Nan Dry fruit  mix","","","","","","","","","100 g","100","","","","","","","{}","{""en"": ""3""}"
"0000490416771","","Maanak walnuts","Maanak walnuts","","","","","","","","","259g","259","","","","","","","{}","{""en"": ""3""}"
"0000490520091","Kanchan","White Till sesame seeds","White Till sesame seeds","","","","","","","","","100g","100","g","","","","","","{}","{""en"": ""3""}"
"0000490607259","Samrudhi","Samrudhi raisins yellow","Samrudhi raisins yellow","","","","","","","","","100","0","","","","","","","{}","{""en"": ""3""}"
"0000490607260","Samrudhi","Samrudhi Raisins yellow","Samrudhi Raisins yellow","","","","","","","","","50","0","","","","","","","{}","{""en"": ""3""}"
"0000490626326","","Kovilpatti Sweets","","Kovilpatti Sweets","","","","","","","","","","","","","375.5","100g","kcal","{""fr"": ""3""}","{}"
"0000490626341","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""4""}"
"0000490837568","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000490837570","Divine","Plain nuts","Plain nuts","","","","","","","","","200","0","","","","","","","{}","{""en"": ""3""}"
"0000490837571","","Divine potato chips","Divine potato chips","","","","","","","","","1","","","","","","","","{}","{""en"": ""3""}"
"0000490837578","","Divine sarkara varatty","Divine sarkara varatty","","","","","","","","","1","","","","","","","","{}","{""en"": ""3""}"
"0000491027876","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000491126685","Twin Cities","Twin Cities Curd Chillies","Twin Cities Curd Chillies","","","","","","","","","100g","100","g","","","","","","{""en"": ""3""}","{}"
"0000492516331","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000493086581","Pescanova","Corazones de Merluza","Corazones de Merluza","","","","","","","","","","","","100","","","","","{}","{""en"": ""3""}"
"0000493141402","Sainsbury's","Whole 3.7% Fat Milk","Whole 3.7% Fat Milk","","","","","","","","","","","","100","ml","66.0","serving","kcal","{""en"": ""3""}","{}"
"0000493181026","PVM","Energy Bar","Energy Bar","","","","","","","","","","","","45","","","","","{}","{""en"": ""3""}"
"0000493232353","Trader Joe's","","","","","","","","","","","","","","240","ml","","","","{}","{""en"": ""3""}"
"0000494030040","Panealba","Spaccatini corgi","Spaccatini corgi","","","","","","","","","","","","10","","","","","{}","{}"
"0000494355486","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000495344139","Driscoll","Strawberries","Strawberries","","","","","","","","","","","","144","","","","","{}","{}"
"0000495900311","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""6""}"
"0000496004056","","","","","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0000497390332","","","","","","","","","","","","2 x 110 g","220","g","","","","","","{""fr"": ""3""}","{}"
"0000498002204","Chef store generic","7” cheese pizza","7” cheese pizza","","","","","","","","","","","","0.5","g","","","","{}","{}"
"0000498637320","Bamba","Corn puffs","Corn puffs","","","","","","","","","","","","30","","","","","{}","{}"
"0000499384773","Realgood’s Food Co.","Lightly Breaded Chicken Breast Fillets","Lightly Breaded Chicken Breast Fillets","","","","","","","","","20 oz","566.9904625","g","103.0","g","","","","{""en"": ""3""}","{}"
"0000500000050","SMUCKERS","Smuckers Natural Peanut Butter","Smuckers Natural Peanut Butter","","","","","","","","","16 oz / 454 grams","453.59237","g","","","","","","{}","{""en"": ""3""}"
"0000500000142","","rote beete","","","rote beete","","","","","","","1pcs","0","","","","","","","{}","{}"
"0000500004800","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000500008297","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0000500015710","","","","","","","","","","","","","","","","","","","","{}","{}"
"0000500043835","","","","","","","","","","","","","","","","","257.35","100g","kcal","{""en"": ""3""}","{}"
"0000500047758","HEB","Turkey sausage","Turkey sausage","","","","","","","","","","","","56","g","","","","{}","{}"
"0000500065952","","tassimo kenco Americano grande","tassimo kenco Americano grande","","","","","","","","","","","","","","","","","{}","{}"
"0000500069522","","tassimo chai latte","tassimo chai latte","","","","","","","","","","","","","","","","","{}","{}"
"0000500088416","","Fage total 0%","","","","","","","","","","907g","907","g","","","","","","{}","{""es"": ""3""}"
"0000500096585","","tassimo l'or latte macchiato","tassimo l'or latte macchiato","","","","","","","","","","","","","","","","","{}","{}"
"0000500096862","","tassimo costa latte","tassimo costa latte","","","","","","","","","","","","","","","","","{}","{}"
"0000500099372","","Courge musquée","","Courge musquée","","","","","","","","","","","","","430","100g","kcal","{""fr"": ""3""}","{}"
"0000500099700","Outshine","Smoothie Cubes","Smoothie Cubes","","","","","","","","","","","","4","g","","","","{}","{""en"": ""3""}"
"0000500104277","","Nutella biscuits","","Nutella biscuits","","","","","","","","","","","","","515","100g","kcal","{""fr"": ""3""}","{}"
"0000500167113","FERRERO","ROCHER","","ROCHER","","","","","","","","","","","","","","","","{}","{}"
"0000500201855","Nutella","","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"0000500257319","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000500267035","Kinder","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0000500275755","Lorina","Limonade sans sucre","Limonade sans sucre","","","","","","","","","","","","100","","","","","{}","{}"
"0000500295137","Nutella","","","","","","","","","","","","","","","","","","","{}","{}"
"0000500331774","Hanuta","Milch and nuss riegel","","","Milch and nuss riegel","","","","","","","","","","34.5","g","586","100g","kcal","{}","{}"
"0000500351312","","","","","","","","","","","","","","","","","","","","{}","{""da"": ""3""}"
"0000500440481","Trader Joe's","Mildly Sweet & Spicy Beef & Broccoli","Mildly Sweet & Spicy Beef & Broccoli","","","","","","","","","24 oz","680.388555","g","116","g","","","","{}","{""en"": ""3""}"
"0000500497850","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0000500507701","Biladi","Steaks hachés 100% pure boeuf","Steaks hachés 100% pure boeuf","","","","","","","","","","","","100","","","","","{}","{}"
"0000500543304","Trader Joe’ s","Almond Butter","Almond Butter","","","","","","","","","","","","32","","","","","{}","{}"
"0000500556021","","","","","","","","","","","","","","","","","","","","{}","{""uk"": ""3""}"
"0000500930104","","","","","","","","","","","","","","","","","","","","{}","{}"
"0000501017057","","Pain coupiagaise","","Pain coupiagaise","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0000501023676","Heb","Rotisserie chicken","Rotisserie chicken","","","","","","","","","","","","85","g","","","","{}","{}"
"0000501045852","","","","","","","","","","","","650 g","650","g","","","","","","{}","{""en"": ""3""}"
"0000501050603","allfitnessfactory.de","Whey Protein aus Molke 1000 Gramm Vanilla","","","Whey Protein aus Molke 1000 Gramm Vanilla","","Whey Protein aus Molke 1000 Gramm Vanille Geschmack","","","","","1000g","1000.0","g","31","g","388.99999999999994","100g","kcal","{""de"": ""3""}","{}"
"0000501100584","","IsaLean Shake","IsaLean Shake","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0000501100591","","Isamove","Isamove","","","","","","","","","47 g","47","","","","","","","{}","{""en"": ""3""}"
"0000501100593","","Isaleanshake","","","","","","","","","","60 g","60","g","","","400","100g","kcal","{""es"": ""3""}","{}"
"0000501100599","","AMPED hydrate","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"0000501100604","","Ionix supreme","Ionix supreme","","","","","","","","","946 ml","946","","","","","","","{}","{""en"": ""3""}"
"0000501100620","","IsaLean Bar","","","","IsaLean Bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000501100621","","IsaLean Bar","","","","","","","","","","65 g","65","g","","","385","100g","kcal","{""es"": ""3""}","{}"
"0000501100696","","Isadelight","","","","","","","","","","","","","","","526","100g","kcal","{""es"": ""3""}","{}"
"0000501100837","","Isalean","","","","Isalean","","","","","","40 g","40.0","g","60.0","g","","","","{}","{""it"": ""3""}"
"0000501100838","","Isa Lean Shake","","Isa Lean Shake","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
