"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"6281105799646","","Almond bbq","Almond bbq","","","","","","","","","280g","280","g","","","","","","{}","{""en"": ""3""}"
"6281105799653","","Baja bbq","Baja bbq","","","","","","","","","","","","","","","","","{""en"": ""5""}","{}"
"6281105799660","","Baja cashew bbq","Baja cashew bbq","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281105799677","","Baja pumpkin seeds salted 13g","Baja pumpkin seeds salted 13g","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281105799714","","Baja Pumpkin salted","Baja Pumpkin salted","","","","","","","","","140g","140","g","","","","","","{""en"": ""3""}","{}"
"6281105799752","","Pumpkin Seeds 120g","","Pumpkin Seeds 120g","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"6281105800014","","فذه كرات التمر بالاقط","فذه كرات التمر بالاقط","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281105800151","","كيك","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"6281105800199","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281105800571","","معمول التمر","معمول التمر","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281105800748","يبدو","","","","","","","","","","","1","","","","","","","","{}","{}"
"6281105800762","Bedo","Maamoul Dates","Maamoul Dates","","","","","","","","","6 Pcs and 85 g","85","g","","","","","","{}","{""en"": ""3""}"
"6281105800830","","معمول بيدو بالتمر","معمول بيدو بالتمر","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281105800953","","بيدو كوكيز بقطع الشوكولاتة","","بيدو كوكيز بقطع الشوكولاتة","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"6281105800960","","بيدو كوكيز بالشوكولاته","بيدو كوكيز بالشوكولاته","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281105801684","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281105801721","","بيدو معمول اصابع بالتمر","بيدو معمول اصابع بالتمر","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281105801745","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281105801769","","معمول تمر بشكل عام شركه بيدو","معمول تمر بشكل عام شركه بيدو","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281105801820","","معمول بحشوه التوفي شركه بيدو","معمول بحشوه التوفي شركه بيدو","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281106000055","","زيتون أخضر اليسا","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"6281106000338","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281106002011","","Zaitoon","Zaitoon","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281106006033","السعر 9 ريال","ورق عنب محشي","","","","","","","","","","400g","400","","","","","","","{}","{""ar"": ""10""}"
"6281106009423","السعر 9 ريال","ماء الورد","","","","","","","","","","الوزن الصافي 270 مل","","","","","","","","{}","{""ar"": ""3""}"
"6281106010788","","deem","","deem","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"6281106041454","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""4""}"
"6281106050623","","","","","","","","","","","","","","","","","","","","{}","{""ar"": ""4""}"
"6281106110266","","Rahima Egg","Rahima Egg","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281106110655","","Rahima Eggs 6pcs","Rahima Eggs 6pcs","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281106111010","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281106250351","chocolate Dates","Siafa","Siafa","","","","","","","","","100g","100","g","","","","","","{""en"": ""4""}","{}"
"6281106250368","","Chocolate dates","","Chocolate dates","","","","","","","","","","","","","374","100g","kcal","{""fr"": ""3""}","{}"
"6281106250375","Chocolate Dates","Siafa","Siafa","","","","","","","","","100g","100","g","","","","","","{""en"": ""3""}","{}"
"6281106250382","","Chocolate Dates","","Chocolate Dates","","","","","","","","","","","","","375","100g","kcal","{""fr"": ""8""}","{}"
"6281106250399","","Chocolate dates","Chocolate dates","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281106250405","chocolate Dates","6281106250405","6281106250405","","","","","","","","","100g","100","g","","","","","","{""en"": ""3""}","{}"
"6281106250412","","Sukkary dates","","","","Sukkary dates","","","","","","","","","","","","","","{""it"": ""6""}","{}"
"6281106250429","SIAFA","Sagai Dates","Sagai Dates","","","","","","","","","800g","800","g","","","","","","{}","{""en"": ""3""}"
"6281106250436","Said a","Safari Dates","Safawi Dates","","","","","","","","","","","","","","","","","{}","{}"
"6281106250467","Siafa","Dattes Ajwa","Ajwa Dates","Dattes Ajwa","","","","","","","","","","","100","g","357.0","serving","kcal","{""fr"": ""3""}","{}"
"6281106250542","Arjon","Safawi Dates","Safawi Dates","","","","","","","","","800g","800","g","","","","","","{}","{""en"": ""3""}"
"6281106250696","","Fresh sukkary date","Fresh sukkary date","","","","","","","","","","","","","","32","100g","kcal","{""en"": ""3""}","{}"
"6281106251013","Siafa","Sagai Dates","Sagai Dates","Al Alwani Dates Sagai","","","","","","","","400g","400.0","g","100.0","g","349","100g","kcal","{""en"": ""13"", ""fr"": ""4""}","{}"
"6281106251020","Siafa","Siafa mabroom dates","Siafa mabroom dates","","","","","","","","","400","0","","","","","","","{""en"": ""3""}","{}"
"6281106251044","Siafa","Ajwa Dates","Ajwa Dates","","","","","","","","","400 g","400","g","100","g","","","","{""en"": ""3""}","{}"
"6281106251075","Siafa","Sukkary Dates","","Sukkary Dates","","","","","","","","","","","100","g","329.0","serving","kcal","{""fr"": ""4""}","{}"
"6281106251082","","Khudri dates","","Khudri dates","","","","","","","","","","","","","348","100g","kcal","{""fr"": ""6""}","{}"
"6281106251099","","Siafa","","Siafa","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"6281106251136","Siafa","Sükkary Dates","Sükkary Dates","","","","","","","","","500 g","500","g","","","","","","{}","{""en"": ""3""}"
"6281106251150","Arjoon","Dattes","","Dattes","","","","","","","","","","","","","282","100g","kcal","{""fr"": ""5""}","{}"
"6281106251167","","Safawi Dates","Safawi Dates","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281106251174","","Arjoon sagai dates","Arjoon sagai dates","","","","","","","","","400","0","","","","","","","{}","{""en"": ""3""}"
"6281106251181","Arjoon","Khudri Dates","Khudri Dates","","","","","","","","","400g","400","g","","","","","","{}","{""en"": ""3""}"
"6281106251532","","Arjoon chocolate coated mamool strawberry","Arjoon chocolate coated mamool strawberry","","","","","","","","","150","0","","","","","","","{}","{""en"": ""3""}"
"6281106251549","","Arjoon chocolate coated mamool","Arjoon chocolate coated mamool","","","","","","","","","150","0","","","","","","","{}","{""en"": ""3""}"
"6281106251594","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281106251815","SIAFA","Ajwa Al Madinah","","Ajwa Al Madinah","","","","","","","","55g","55","g","","","357","100g","kcal","{""fr"": ""3""}","{}"
"6281106251822","Siafa","Ajwa Dates With Cardamom And Nuts Powder","Ajwa Dates With Cardamom And Nuts Powder","","","","","","","","","","","","55.0","g","","","","{}","{}"
"6281106251846","","Siafa Brown Chocolate Coated Dates","","Siafa Brown Chocolate Coated Dates","","","","","","","","","","","","","390","100g","kcal","{""fr"": ""3""}","{}"
"6281106251860","","","","","","","","","","","","115 g","115","g","","","","","","{}","{""fr"": ""3""}"
"6281106252003","","Siafa sagai with almond","Siafa sagai with almond","","","","","","","","","300","","","","","","","","{""en"": ""3""}","{}"
"6281106252010","Siafa","Safawi w/ Almond","Safawi w/ Almond","","","","","","","","","300g","300","g","","","","","","{}","{""en"": ""3""}"
"6281106252218","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281106252249","Siafa","AJWAL AL MADINAH black color","","AJWAL AL MADINAH black color","","","","","","","","200g","200","g","","","357","100g","kcal","{""fr"": ""3""}","{}"
"6281106252263","Suafa","Sukkary Dates","Sukkary Dates","","","","","","","","","1kg","1000","g","","","","","","{}","{""en"": ""4""}"
"6281106252270","Siafa","Khulas Dates","Khulas Dates","","","","","","","","","1kg","1000","g","","","","","","{}","{""en"": ""4""}"
"6281106252454","SIAFA","Sukkary w/ Homey Sesame","Sukkary w/ Homey Sesame","","","","","","","","","280g","280","g","","","","","","{}","{""en"": ""3""}"
"6281106252508","Siafa","Chocolate Dates","Chocolate Dates","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281106252522","Siafa","Mamool Asawer","Mamool Asawer","Mamool asawer","","","","","","","","","","","21","g","","","","{}","{""en"": ""4""}"
"6281106252546","","Mamool asawer","","Mamool asawer","","","","","","","","","","","","","445","100g","kcal","{""fr"": ""3""}","{}"
"6281106252744","","Chocolate coated flavor dates","Chocolate coated flavor dates","","","","","","","","","","","","","","","","","{}","{""en"": ""6""}"
"6281106253734","","Mamool","","Mamool","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"6281106253826","Siafa","Sukkary Dates","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6281106254311","","Datte","","Datte","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"6281106254380","","Safawi dates","","Safawi dates","","","","","","","","","","","","","383.75","100g","kcal","{""fr"": ""3""}","{}"
"6281106254403","","Chocolate dates","","Chocolate dates","","","","","","","","","","","","","386","100g","kcal","{""fr"": ""3""}","{}"
"6281106254465","","Arjoon mamool dates biscuits","Arjoon mamool dates biscuits","","","","","","","","","400","0","","","","","","","{}","{""en"": ""3""}"
"6281106256025","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281106256070","Arjoon","Khudri With Almond","Khudri With Almond","","","","","","","","","280g","280","g","","","","","","{""en"": ""3""}","{}"
"6281106256087","","Arjoon sagai with almond","Arjoon sagai with almond","","","","","","","","","280","0","","","","","","","{}","{""en"": ""3""}"
"6281106256094","Arjoon","Dates With Almond Honey Sesame","Dates With Almond Honey Sesame","","","","","","","","","400g","400","g","","","","","","{}","{""en"": ""4""}"
"6281106256117","","Arjoon Brown chocolate dates","Arjoon Brown chocolate dates","","","","","","","","","425","0","","","","","","","{}","{""en"": ""3""}"
"6281106256124","","Arjoon white chocolate dates","Arjoon white chocolate dates","","","","","","","","","425","0","","","","","","","{}","{""en"": ""3""}"
"6281106256148","","","","","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"6281106256186","","Arjoon Brown Chocolate Coasted","Arjoon Brown Chocolate Coasted","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281106256353","","","","","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"6281106256735","","Ajwa date mini pack","Ajwa date mini pack","","","","","","","","","","","","","","","","","{}","{}"
"6281106256834","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6281106256841","Arjoon","Arjoon white chocolate dates with almond","Arjoon white chocolate dates with almond","","","","","","","","","","","","100","g","","","","{""en"": ""7""}","{}"
"6281106257244","Siafa","Medjool.Dates","Medjool.Dates","","","","","","","","","400g","400","g","","","","","","{}","{""en"": ""3""}"
"6281106257282","Arjoon","Brown Chocolate Date Paste Stuffed with Almond","Brown Chocolate Date Paste Stuffed with Almond","","","","","","","","","200","0","","","","","","","{""en"": ""23""}","{}"
"6281106257312","","Arjoon chocolate dates cashew","Arjoon chocolate dates cashew","","","","","","","","","200","0","","","","","","","{}","{""en"": ""3""}"
"6281106280037","","Cup cake","Cup cake","","","","","","","","","No 2","","","","","","","","{""en"": ""3""}","{}"
"6281106280075","","حبة سمسم","حبة سمسم","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281106280211","","حبة سمسم","حبة سمسم","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281106280495","","Dry cake🍰","Dry cake🍰","","","","","","","","","","","","","","","","","{}","{""en"": ""5""}"
"6281106341554","dgsggfdhmv","hadeebl","hadeebl","","","","","","","","","dgdgsgg","0","","","","","","","{}","{}"
"6281106380515","","شابورة","شابورة","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6281106410014","BUHARATI","Mixture of Kabsa and Bukhari spices","Mixture of Kabsa and Bukhari spices","","","","","","","","","220 g","220","","","","","","","{}","{""en"": ""3""}"
"6281106410205","BUHARATI","Saudi Wheat groats","Saudi Wheat groats","","","","","","","","","330 g","330","","","","","","","{}","{""en"": ""3""}"
"6281106410250","BUHARATI","Saudi dried lemons","Saudi dried lemons","","","","","","","","","70 g","70","","","","","","","{}","{""en"": ""3""}"
"6281106440097","معمول ماما","معمول ماما اصابع التمر","معمول ماما اصابع التمر","","","","","","","","","320g","320","g","","","","","","{""en"": ""3""}","{}"
"6281106440103","معمول ماما","معمول ماما اصابع الشوكولاتة","معمول ماما اصابع الشوكولاتة","","","","","","","","","320g","320","g","","","","","","{""en"": ""6""}","{}"
"6281106440127","معمول ماما","معمول ماما اصابع المكسرات","","","","","","","","","","","","","","","","","","{""es"": ""5""}","{}"
"6281106440288","","Moody Chocolate Cream","Moody Chocolate Cream","","","","","","","","","","","","","","","","","{""en"": ""6""}","{}"
"6281106440295","","حلیب کریم","حلیب کریم","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
