"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"7804673840467","PRIMETECH","CREATINE","CREATINE","","","","","","","","","300 GR","300","g","5","g","","","","{""es"": ""18""}","{}"
"7804673840474","YO","PROTEIN","PROTEIN","","","","","","","","","1.4 LB","635.029318","g","32","g","","","","{""es"": ""3""}","{}"
"7804673840498","Sweet","Sweet Protein","Sweet Protein","","","","","","","","","1.4 LB (660 g)","635.029318","g","33","g","432.6","100g","kcal","{""es"": ""3""}","{}"
"7804673840535","Your","PROTEIN","PROTEIN","","","","","","","","","2.4 lbs","1088.621688","g","32","g","","","","{""es"": ""3""}","{}"
"7804673840542","YOUR PROTEIN.","Vegan","Vegan","","","","","","","","","","","","31.0","g","","","","{""es"": ""3""}","{}"
"7804673840573","YOUR PROTEIN","Sweet Vegan","Sweet Vegan","","","","","","","","","2.9 LB (1.32 KG)","1315.417873","g","33.0","g","","","","{""es"": ""14""}","{}"
"7804673840580","YOUR PROTEIN.","Sweet Vegan","Sweet Vegan","","","","","","","","","1.32 KG","1320.0","g","33.0","g","409.8","100g","kcal","{""es"": ""8""}","{}"
"7804673840597","Your Protein","Your Protein Chocolate","Your Protein Chocolate","","","","","","","","","","","","60.0","g","","","","{}","{}"
"7804673840610","YOUR PROTEIN","YOUR PROTEIN BAR","YOUR PROTEIN BAR","","","","","","","","","60g","60","g","60","g","","","","{""es"": ""3""}","{}"
"7804673840627","YOU PROTEIN","YOUR PROTEIN BAR Vegan Chocolate","YOUR PROTEIN BAR Vegan Chocolate","","","","","","","","","60g","60","g","60","g","","","","{""es"": ""13""}","{}"
"7804673840634","YOUR PROTEIN","YOUR PROTEIN BAR Vegan Chocolate Maní","YOUR PROTEIN BAR Vegan Chocolate Maní","","","","","","","","","60g","60","g","60","g","","","","{""es"": ""3""}","{}"
"7804673840641","YOUR PROTEIN.","YOUR PROTEIN BAR Vegan FRUTOS DEL BOSQUE","YOUR PROTEIN BAR Vegan FRUTOS DEL BOSQUE","","","","","","","","","60g","60.0","g","60.0","g","","","","{""es"": ""13""}","{}"
"7804673910009","Wild Soul Bar","Soul Bar","Wild Soul Bar","","","","","","","","","25 g","25.0","g","25.0","g","","","","{""es"": ""3""}","{}"
"7804673910023","WILD","PROTEIN Sabor Chocolate","PROTEIN Sabor Chocolate","","","Barra Chocolate","","","","","","45 g","45","g","45","g","","","","{""en"": ""39"", ""es"": ""69"", ""it"": ""25""}","{}"
"7804673910030","Wild","Protein Chocolate - Maní","Protein Chocolate - Maní","","","","","","","","","45g","45","g","45","g","399","100g","kcal","{""es"": ""69""}","{}"
"7804673910047","Wild protein","Granola Protein Wild","Granola Protein Wild","","","","","","","","","350 g","350","g","35","g","","","","{}","{""en"": ""4""}"
"7804673910078","Wild","Wild Protein Sabor Chocolate","Wild Protein Sabor Chocolate","","","","","","","","","5 barras","","","45","g","373","100g","kcal","{""en"": ""3"", ""es"": ""13""}","{}"
"7804673910085","Wild Foods","Wild Protein Chocolate - Maní","Wild Protein Chocolate - Maní","","","","","","","","","45g","45","","45","","","","","{}","{}"
"7804673910184","WILD","Protein Chocolate Bitter","PROTEIN Chocolate Bitter","","","","","","","","","","","","45","g","","","","{""en"": ""3"", ""es"": ""14""}","{}"
"7804673910191","VEGANA","PROTEIN","PROTEIN","Wild Protein","","","","","","","","CONT. NETO 45 g","45","g","45","g","396","100g","kcal","{""es"": ""24"", ""fr"": ""3""}","{}"
"7804673910207","WILD PROTEIN","Chocolate Bitter","CHOCOLATE BITTER","Chocolate Bitter","","","","","","","","225 g","225","g","","","","","","{""fr"": ""10""}","{}"
"7804673910214","Wild","Protein","Protein","","","","","","","","","","","","45","","","","","{}","{}"
"7804673910238","","choco mani","","","","","","","","","","100 g","100","g","","","530","100g","kcal","{""es"": ""3""}","{}"
"7804673910245","Wild","Protein (caramel)","Protein (caramel)","","","","","","","","","","","","45","g","","","","{""es"": ""6""}","{}"
"7804673910252","Wild Protein","PROTEIN Sabor Caramelo","Sabor Caramelo","","","","","","","","","225 g","225","g","45","g","","","","{""es"": ""9""}","{}"
"7804673910269","Wild Foods","Wild Protein Caramelo","Wild Protein Caramelo","","","","","","","","","","","","45.0","g","","","","{}","{}"
"7804673910276","Wild + Fit","Coco + Chocolate","Coco + Chocolate","","","","","","","","","35 gr","35","g","35","g","426","100g","kcal","{""en"": ""7"", ""es"": ""29""}","{}"
"7804673910283","WILD +FIT","BARRA DE COCO CUBIERTA EN CHOCOLATE AMARGO","BARRA DE COCO CUBIERTA EN CHOCOLATE AMARGO","","","","","","","","","175 g","175","g","35","g","","","","{""es"": ""18""}","{}"
"7804673910320","Wild foods","Chocolate protein bar","","Chocolate protein bar","","Barra Proteína Chocolate","","","","","","","","","45","g","","","","{}","{""fr"": ""3"", ""it"": ""6""}"
"7804673910405","","","","","","","","","","","","350 g","350","","","","","","","{}","{""es"": ""3""}"
"7804673910429","Wild Protein","","","","","","","","","","","1 kg","1000","","35","","","","","{}","{""en"": ""3""}"
"7804673910443","Wild Soul Bar","Barra de dátiles y avena, con manzana y canela","Barra de dátiles y avena, con manzana y canela","","","","","","","","","35 g","35","g","35","g","","","","{""es"": ""17""}","{}"
"7804673910450","Wild Soul Bar","Wild Soul Bar con manzana y canela","Wild Soul Bar con manzana y canela","","","","","","","","","","","","","","","","","{""en"": ""5""}","{}"
"7804673910467","WILD SOUL","WILD SOUL BAR","WILD SOUL BAR","","","","","","","","","35g","35.0","g","35.0","g","","","","{""es"": ""4""}","{}"
"7804673910474","WILD SOUL BAR","WILD SOUL BAR CON MAQUI Y CHÍA","WILD SOUL BAR CON MAQUI Y CHÍA","","","","","","","","","35 g","35.0","g","35.0","g","337.142857142857","100g","kcal","{""es"": ""10""}","{}"
"7804673910498","","","","","","","","","","","","175 g","175","","","","","","","{""es"": ""3""}","{}"
"7804673910535","WILD SOUL BAR","BARRA DE CEREAL","BARRA DE CEREAL","","","","","","","","","35g","35","g","35","g","","","","{""es"": ""10""}","{}"
"7804673910542","WILD SOUL BAR","WILD SOUL BAR LIMÓN - ALMENDRA","WILD SOUL BAR LIMÓN - ALMENDRA","","","","","","","","","175 g","175","g","","","","","","{""en"": ""3""}","{}"
"7804673910566","wild protein","barra berries","Barra Proteinas Berries","","","","","","","","","","","","45.0","g","","","","{}","{}"
"7804673910597","Wild Way Bar","","","","","Barra Chocolate Mani","","","","","","25 g","25","g","25","g","","","","{}","{""es"": ""3""}"
"7804673910658","WILD +FIT","BARRA DE COCO SABOR FRUTOS ROJOS","BARRA DE COCO SABOR FRUTOS ROJOS","","","","","","","","","35 g","35","g","35","g","","","","{""es"": ""3""}","{}"
"7804673910696","","","","","","","","","","","","175 g","175","g","","","","","","{}","{""es"": ""3""}"
"7804673910788","Wild Soul Bar","Wild Soul Bar Barra de Cereal Maní","Wild Soul Bar Barra de Cereal Maní","","","","","","","","","35 g","35","g","35","g","426","100g","kcal","{""es"": ""9""}","{}"
"7804673910863","Wild food","Barra Proteína sabor café","Barra Proteína sabor café","","","","","","","","","","","","45","g","","","","{""es"": ""4""}","{}"
"7804673910870","Wild","Wild Protein","Wild Protein","","","","","","","","","1 porción 45g","45","g","45","g","385","100g","kcal","{""en"": ""16"", ""es"": ""22""}","{}"
"7804673910887","WILD FOODS","WILD PROTEIN","WILD PROTEIN","","","","","","","","","225 g","225","g","45","g","","","","{""es"": ""3""}","{}"
"7804673910900","WILD","WILD PROTEIN","WILD PROTEIN","","","","","","","","","225 g","225","g","45","g","","","","{""es"": ""3""}","{}"
"7804673910917","VEGANA","PROTEIN","PROTEIN","","","","","","","","","CONT. NETO 45 g","45","g","45","g","","","","{""es"": ""3""}","{}"
"7804673910948","Wild","Barra de proteína","Barra de proteína","","","","","","","","","","","","","","","","","{""en"": ""5""}","{}"
"7804673910955","wild protein","Protein Bar","Protein Bar","","","","","","","","","","","","45","g","","","","{}","{}"
"7804673910962","Vegana","Wild Protein Barra De Proteína De Soya Y Chía Sabor Chocolate Y Coco","","","","","","","","","","","","","1","g","","","","{""es"": ""3""}","{}"
"7804673910993","WILD PROTEIN","BARRA DE PROTEÍNA DE SOYA Y LECHE","BARRA DE PROTEÍNA DE SOYA Y LECHE","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7804673911020","WILD PROTEIN","BARRA DE PROTEÍNA DE SOYA Y LECHE SABOR CHOCOLATE","BARRA DE PROTEÍNA DE SOYA Y LECHE SABOR CHOCOLATE","","","","","","","","","","","","45","g","","","","{""en"": ""5""}","{}"
"7804673911068","Wild","Barra de proteína de soya y chícharo sabor chocolate y coco","Barra de proteína de soya y chícharo sabor chocolate y coco","","","","","","","","","","","","","","","","","{}","{}"
"7804673911082","","Wild Protein","","Wild Protein","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"7804673911129","","Barra cereales","","Barra cereales","","","","","","","","","","","","","365","100g","kcal","{""fr"": ""3""}","{}"
"7804673911143","Wild Foods","Pasta De Mani","","","","","","","","","","","","","40","g","","","","{}","{}"
"7804673911150","The Wild Foods","Pasta de Maní Wild Protein Crunchy","Pasta de Maní Wild Protein Crunchy","","","","","","","","","","","","40","g","602.5","serving","kcal","{}","{}"
"7804673911181","Wild + Fit","Choco crunch Almendra","Choco crunch Almendra","","","","","","","","","","","","40","","","","","{}","{""en"": ""3""}"
"7804673911266","WILD","PROTEIN Granola","PROTEIN Granola","","","","","","","","","300 g","300","g","37","g","","","","{""en"": ""5"", ""es"": ""11""}","{}"
"7804673911280","Wild Foods","Granola Frutos Rojos","","","","","","","","","","200 g","200","g","35","g","","","","{}","{""es"": ""3""}"
"7804673911648","","","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"7804673911716","WILD SOUL","CON CRANBERRY Y COCO","CON CRANBERRY Y COCO","","","","","","","","","","","","30.0","g","","","","{""es"": ""3""}","{}"
"7804673911723","WILD SOUL","SOUL CON MANÍ Y CACAO","SOUL CON MANÍ Y CACAO","","","","","","","","","CONT. NETO: 30 g","30","g","30","g","","","","{""es"": ""3""}","{}"
"7804673912010","WILD +FIT","AVELLANA","AVELLANA","","","","","","","","","35 g.","35","g","35","g","","","","{""es"": ""3""}","{}"
"7804673912379","WILD PROTEIN PRO","CHOCOLATE AVELLANA","CHOCOLATE AVELLANA","","","","","","","","","60 g","60","g","60","g","","","","{""es"": ""3""}","{}"
"7804673912416","Wild Fit","Wild Fit Low Carb Almendra","Wild Fit Low Carb Almendra","","","","","","","","","","","","35","g","397.142857142857","100g","kcal","{""en"": ""16""}","{}"
"7804673912423","Wild + fit","Low Carb","Low Carb","","","","","","","","","","","","35","","","","","{}","{}"
"7804673912454","Wild Foods","Wild Fit Low Carb Almendra","Wild Fit Low Carb Almendra","","","","","","","","","","","","35.0","g","","","","{}","{}"
"7804673912492","WILD +FIT","LOW CARB","LOW CARB","","","","","","","","","35 g","35.0","g","35.0","g","","","","{""es"": ""4""}","{}"
"7804673912522","Wild Foods","Protein Pro Cheesecake","Protein Pro Cheesecake","","","","","","","","","","","","60","g","","","","{}","{}"
"7804673912539","Wild Protein","Pro","Pro","","","","","","","","","","","","60","g","","","","{""en"": ""5""}","{}"
"7804673912546","WILD","WILD PROTEIN PRO BARRA SABOR COOKIES & CREAM","WILD PROTEIN PRO BARRA SABOR COOKIES & CREAM","","","","","","","","","60 g","60","g","60","g","","","","{""en"": ""3"", ""es"": ""7""}","{}"
"7804673912553","Wilf","Protein pro (cinnamon)","Protein pro (cinnamon)","","","","","","","","","","","","60.0","g","","","","{}","{}"
"7804673912577","WILD","PROTEIN","PROTEIN","","","","","","","","","60 g","60","g","60","g","","","","{""es"": ""3""}","{}"
"7804673912584","WildFoods","WildProtein Pro Cheesecake","WildProtein Pro Cheesecake","","","","","","","","","","","","60","g","","","","{""en"": ""3""}","{}"
"7804673912591","Wild Foods","Barra Sabor Chocolate Avellana","","","","","","","","","","","","","60.0","g","","","","{}","{}"
"7804673912614","wild protein","Pro barra sabor cinnamon roll","","","","","","","","","","","","","60","g","","","","{}","{""es"": ""3""}"
"7804673912706","Wild Protein","Wild Protein Pro Cookies & Cream","Wild Protein Pro Cookies & Cream","","","","","","","","","","","","60","g","","","","{}","{}"
"7804673912805","Wild","Protein mini Sabor Chocolate","Protein mini Sabor Chocolate","","","","","","","","","30 g","30","g","30","g","330","100g","kcal","{""es"": ""9""}","{}"
"7804673912829","WILD","WILD PROTEIN mini","WILD PROTEIN mini","","","","","","","","","30 g","30.0","g","30.0","g","348","100g","kcal","{""es"": ""22""}","{}"
"7804673912843","TWILUZ","PROTEIN","PROTEIN","","","","","","","","","CONT. NETO: 30 g","30.0","g","30.0","g","","","","{}","{""es"": ""3""}"
"7804673912850","WILD","PROTEIN mini","PROTEIN mini","","","","","","","","","CONT. NETO: 30 g","30.0","g","30.0","g","338","100g","kcal","{""es"": ""3""}","{}"
"7804673912973","","","","","","","","","","","","","","","45","g","","","","{}","{""en"": ""14""}"
"7804673913314","Wild Foods","Wild Protein - Sabor Chocolate","Wild Protein - Sabor Chocolate","","","","","","","","","","","","45","g","","","","{}","{""en"": ""3""}"
"7804673913321","Wild Protein","Wild Protein","","","","","","","","","","","","","45.0","g","","","","{}","{}"
"7804673913352","WILD","PROTEIN","PROTEIN","","","","","","","","","45 g / 1.6 oz","45","g","45","g","","","","{""es"": ""3""}","{}"
"7804673913413","Wild Foods,Wild Protein","Wild Protein sabor Chocolate","","","","","suplemento alimenticio. barra de proteínas de soya y suero de leche con dátiles y chocolate.","","","","","225 g / 8 oz (5 barras x 45 g/1.6 oz)","225.0","g","45.35923700000001","g","","","","{}","{""es"": ""5""}"
"7804673913598","","","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"7804673913611","Wild","Protein Munchy","Protein Munchy","","","","","","","","","10 g","10","g","33","g","296","100g","kcal","{""en"": ""6"", ""es"": ""17""}","{}"
"7804673913628","WILD","PROTEIN MUNCHY","PROTEIN MUNCHY","","","","","","","","","10 g","10","g","30","g","","","","{""en"": ""3"", ""es"": ""6""}","{}"
"7804673913635","Wild","Barras Munchy Protein","Barras Munchy Protein","","","","","","","","","","","","30.0","g","","","","{}","{}"
"7804673913642","Wild Protein","Munchy Chewy Chocolate Maní","","","","","","","","","","","","","30.0","g","","","","{}","{}"
"7804673913673","WILD","PROTEIN Granola GOLDEN CRUNCHY","PROTEIN Granola GOLDEN CRUNCHY","","","","","","","","","300 g","300.0","g","37.0","g","345.94594594594594","serving","kcal","{""en"": ""8"", ""es"": ""19""}","{}"
"7804673913680","","Shake sabor chocolate","Shake sabor chocolate","","","","","","","","","","","","35","g","","","","{}","{}"
"7804673913697","The Wild Foods","Shake Wild Protein Chocolate","Shake Wild Protein Chocolate","","","","","","","","","","","","35","g","","","","{}","{}"
"7804673913703","Wild","Protein Shake","Protein Shake","","","","","","","","","","","","35.0","g","","","","{}","{}"
"7804673913710","The Wild Foods","Shame Wild Protein Vainilla","Shame Wild Protein Vainilla","","","","","","","","","","","","35","g","","","","{}","{}"
"7804673913741","WILD","PROTEIN SHAKE","PROTEIN SHAKE","","","","","","","","","","","","35","g","","","","{""es"": ""3""}","{}"
"7804673913765","Wild Protein","Wild Protein Shake Sabor Caluga Manjar","Wild Protein Shake Sabor Caluga Manjar","","","","","","","","","","","","35","g","252","100g","kcal","{""es"": ""5""}","{}"
"7804673913789","Wild Protein","Cereal Chocolate","Cereal Chocolate","","","","","","","","","","","","35","g","320.0","serving","kcal","{""es"": ""6""}","{}"
"7804673913796","Wild Foods","Protein Cereal Caramel","","","","","","","","","","","","","35.0","g","","","","{}","{}"
"7804673913895","Wild Protein","Chocolate Chips Cookie","Chocolate Chips Cookie","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7804673913932","Wild Foods","Barra Proteína Lemon Pie","","","","","","","","","","","","","45","g","302.22222222222223","serving","kcal","{}","{}"
"7804673913963","WILD","PROTEIN","PROTEIN","","","","","","","","","CONT. NETO 310 ml","310","ml","310","ml","","","","{""es"": ""3""}","{}"
"7804673913970","WILD","WILD PROTEIN SHAKE & GO","WILD PROTEIN SHAKE & GO","","","","","","","","","Cont. Neto 310 ml","310","ml","310","ml","","","","{""es"": ""3""}","{}"
"7804673913987","WILD","PROTEIN","PROTEIN","","","","","","","","","","","","310.0","ml","","","","{""en"": ""8"", ""es"": ""3""}","{}"
"7804673914045","Wild Protein","Cereal Chocolate","Cereal Chocolate","","","","","","","","","","","","35","g","","","","{""en"": ""3"", ""es"": ""8""}","{}"
"7804673914076","WILD","PROTEIN","PROTEIN","","","","","","","","","1,57kg","1570","g","36.3","g","","","","{""es"": ""3""}","{}"
