"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"3760090371264","Debroas ardeche","Saucisse sèche à l'ancienne","","Saucisse sèche à l'ancienne","","","saucisse sèche","","saucisse sèche","","","260g","260","g","","","441","100g","kcal","{""fr"": ""9""}","{}"
"3760090371486","","Petit Bridé","","Petit Bridé","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""3""}","{}"
"3760090371547","père 3 fils","Chorizo courbe fort au piment","chorizo artisanal père 3 fils","Chorizo courbe fort au piment","","","","","","","","250 g","250","g","","","458","100g","kcal","{""fr"": ""12""}","{}"
"3760090371554","Père Et Fils","Chorizo artisanal","","Chorizo artisanal","","","","","","","","","","","","","458","100g","kcal","{""fr"": ""17""}","{}"
"3760090371615","","Spécialité au jambon, artisanal","","Spécialité au jambon, artisanal","","","","","","","","","","","","","258","100g","kcal","{""fr"": ""11""}","{}"
"3760090371622","","Saucisson à la fleur naturelle","","Saucisson à la fleur naturelle","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""3""}","{}"
"3760090371639","","Saucisse à la fleur naturelle","","Saucisse à la fleur naturelle","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""10""}","{}"
"3760090371837","","Saucisson","","Saucisson","","","","","","","","","","","","","440","100g","kcal","{""fr"": ""4""}","{}"
"3760090371875","","3 saucissons secs artisanaux","","3 saucissons secs artisanaux","","","","","","","","3 x 115 g","345","g","","","463","100g","kcal","{""fr"": ""3""}","{}"
"3760090371882","","Spécialité au jambon","","Spécialité au jambon","","","","","","","","","","","","","285","100g","kcal","{""fr"": ""4""}","{}"
"3760090372117","Père 3 Fils","Saucisson à l'ancienne","","Saucisson à l'ancienne","","","","","","","","250 g","250.0","g","25.0","g","380","100g","kcal","{""fr"": ""8""}","{}"
"3760090372124","Père & Fils","Saucisse sèche à l'ancienne artisanale","","Saucisse sèche à l'ancienne artisanale","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""15""}","{}"
"3760090372193","","Saussisson sec pur porc a suspendre","","Saussisson sec pur porc a suspendre","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""4""}","{}"
"3760090372223","Père et Fils","Chorizo artisanal","","Chorizo artisanal","","","","","","","","250g","250","g","","","458","100g","kcal","{""fr"": ""26""}","{}"
"3760090372230","Père 3 Fils","Les sarments","","Les sarments","","","","","","","","100 g","100.0","g","100.0","g","499","100g","kcal","{""fr"": ""19""}","{}"
"3760090372247","","Saucisson sec","","Saucisson sec","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760090372285","","Saucisson artisanal à l ancienne","","Saucisson artisanal à l ancienne","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""4""}","{}"
"3760090372292","","Saucisse droite","","Saucisse droite","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""9""}","{}"
"3760090372308","","Chorizo Les Sarments","","Chorizo Les Sarments","","","","","","","","","","","","","482","100g","kcal","{""fr"": ""14""}","{}"
"3760090372315","","Chorizo les grignottes","","Chorizo les grignottes","","","","","","","","","","","","","482","100g","kcal","{""fr"": ""9""}","{}"
"3760090372322","","Saucisson au Cantal","","Saucisson au Cantal","","","","","","","","","","","","","516","100g","kcal","{""fr"": ""10""}","{}"
"3760090372339","","Les grignottes","","Les grignottes","","","","","","","","","","","","","488","100g","kcal","{""fr"": ""3""}","{}"
"3760090372346","","Saucisse a l'ancienne &quot;père 3fils&quot;","","Saucisse a l'ancienne &quot;père 3fils&quot;","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""4""}","{}"
"3760090372384","","Chorizo fort","","Chorizo fort","","","","","","","","","","","","","458","100g","kcal","{""fr"": ""3""}","{}"
"3760090372391","","Chorizo","","Chorizo","","","","","","","","","","","","","458","100g","kcal","{""fr"": ""3""}","{}"
"3760090372490","","Noisettes les sarments père & fils","","Noisettes les sarments père & fils","","","","","","","","","","","","","517","100g","kcal","{""fr"": ""3""}","{}"
"3760090372513","","Saucisse sèche droite penbaz","","Saucisse sèche droite penbaz","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""3""}","{}"
"3760090372520","","Chorizo fort artisanal aux olives","","Chorizo fort artisanal aux olives","","","","","","","","","","","","","478","100g","kcal","{""fr"": ""3""}","{}"
"3760090372575","Père 3 Fils","Chorizo artisanal père et fils","","Chorizo artisanal père et fils","","","","","","","","","","","","","458","100g","kcal","{""fr"": ""4""}","{}"
"3760090372582","","Chorizo","","Chorizo","","","","","","","","","","","","","458","100g","kcal","{""fr"": ""3""}","{}"
"3760090372599","","Chorizo artisanal","","Chorizo artisanal","","","","","","","","","","","","","458","100g","kcal","{""fr"": ""9""}","{}"
"3760090372605","","Chorizo fort aux olives noires","","Chorizo fort aux olives noires","","","","","","","","","","","","","478","100g","kcal","{""fr"": ""3""}","{}"
"3760090372612","bleu blanc coeur","Saucisson à l'ancienne","","Saucisson à l'ancienne","","","","","","","","220","","","","","380","100g","kcal","{""fr"": ""3""}","{}"
"3760090372629","","Saucisse sèche a l'ancienne","","Saucisse sèche a l'ancienne","","","","","","","","","","","","","413","100g","kcal","{""fr"": ""3""}","{}"
"3760090372636","","Le cochon de Bretagne","","Le cochon de Bretagne","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""3""}","{}"
"3760090372643","","Saucisse à la fleur naturelle","","Saucisse à la fleur naturelle","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""3""}","{}"
"3760090372650","","Saucisse fumée artisanale","","Saucisse fumée artisanale","","","","","","","","140 g","140","g","","","446","100g","kcal","{""fr"": ""11""}","{}"
"3760090372667","","Saucisse fuet artisanale","","Saucisse fuet artisanale","","","","","","","","","","","","","503","100g","kcal","{""fr"": ""3""}","{}"
"3760090372674","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760090372704","","Saucisse furet artisanale","","Saucisse furet artisanale","","","","","","","","140 g","140","g","","","431","100g","kcal","{""fr"": ""3""}","{}"
"3760090372728","","Saucisse fuet artisanale","","Saucisse fuet artisanale","","","","","","","","140 g","140","g","","","458","100g","kcal","{""fr"": ""3""}","{}"
"3760090372742","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760090372759","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760090372766","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760090377501","Debroas","Debroas saucisson sec d'Ardeche","","Debroas saucisson sec d'Ardeche","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""12""}","{}"
"3760090377600","","Saucisson gros bridé à l ancienne","Saucisson gros bridé à l ancienne","","","","","","","","","","","","","","403","100g","kcal","{""en"": ""14"", ""fr"": ""8""}","{}"
"3760090377709","Debroas","Saucisson","","Saucisson","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""16""}","{}"
"3760090400346","","Nono - Dompter la bête","","Nono - Dompter la bête","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760090458002","","Cola à la nigelle","","Cola à la nigelle","","","","","","","","500 ml","500","ml","","","29","100ml","kcal","{""fr"": ""9""}","{}"
"3760090458019","","Sawda cola","","Sawda cola","","","","","","","","500 ml","500","ml","","","2","100ml","kcal","{""fr"": ""3""}","{}"
"3760090458040","","Ice tea peche","","Ice tea peche","","","","","","","","500 ml","500","ml","","","2","100ml","kcal","{""fr"": ""8""}","{}"
"3760090458064","","Miel","","Miel","","","","","","","","","","","","","2","100g","kcal","{""fr"": ""3""}","{}"
"3760090458071","","Bonbons miel eucalyptus nigelle","","Bonbons miel eucalyptus nigelle","","","","","","","","100 g","100","g","","","","","","{""fr"": ""4""}","{}"
"3760090510038","","COTES DE BOURG &quot;CHATEAU PILLOT&quot;","","COTES DE BOURG &quot;CHATEAU PILLOT&quot;","","","","","","","","","","","","","0","100g","kcal","{""fr"": ""3""}","{}"
"3760090520068","fontesteau","fontestau cru bourgeois","","fontestau cru bourgeois","","","","","","","","750 ml","750","ml","","","","","","{}","{""fr"": ""6""}"
"3760090525162","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760090630088","","Champignon de Paris","","Champignon de Paris","","","","","","","","","","","","","","","","{""fr"": ""5""}","{}"
"3760090631801","","","","Champignons","","","","","","","","","","","","","","","","{""en"": ""5""}","{}"
"3760090632334","","Champignon roses","","Champignon roses","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760090673351","","Saucisse sèche","","Saucisse sèche","","","","","","","","","","","","","389","100g","kcal","{""fr"": ""9""}","{}"
"3760090673399","","Saucissons artisanaux a Fleur naturelle","Saucissons artisanaux a Fleur naturelle","","","","","","","","","","","","","","407","100g","kcal","{""en"": ""11"", ""fr"": ""3""}","{}"
"3760090674631","","Saucisson artisanale des cévennes","","Saucisson artisanale des cévennes","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""4""}","{}"
"3760090674648","","Saucisson artisanal des cévennes","","Saucisson artisanal des cévennes","","","","","","","","","","","","","401","100g","kcal","{""fr"": ""4""}","{}"
"3760090674655","","Saucisson artisanal d'ardeche","","Saucisson artisanal d'ardeche","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""11""}","{}"
"3760090674662","","Saucisse artisanale à l’ancienne","","Saucisse artisanale à l’ancienne","","","","","","","","0,280 kg","280.0","g","","","441","100g","kcal","{""fr"": ""3""}","{}"
"3760090674730","","Saucisson pur porc artisanal","","Saucisson pur porc artisanal","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""4""}","{}"
"3760090674754","","Saucisson artisanal desmonts du lyonnais","","Saucisson artisanal desmonts du lyonnais","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""3""}","{}"
"3760090674761","","Saucisson artisanal","","Saucisson artisanal","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""12""}","{}"
"3760090674792","","Saucisson artisanal des Cévennes aux noisettes","","Saucisson artisanal des Cévennes aux noisettes","","","","","","","","","","","","","416","100g","kcal","{""fr"": ""4""}","{}"
"3760090674808","","Saucisson artisanal au roquefort","","Saucisson artisanal au roquefort","","","","","","","","","","","","","401","100g","kcal","{""fr"": ""3""}","{}"
"3760090674815","","Saucisson artisanal au fromage de chèvre","","Saucisson artisanal au fromage de chèvre","","","","","","","","","","","","","401","100g","kcal","{""fr"": ""3""}","{}"
"3760090674822","","Saucisson artisanal au porc et sanglier","","Saucisson artisanal au porc et sanglier","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""3""}","{}"
"3760090674877","","Figatellu de l'île de beauté","","Figatellu de l'île de beauté","","","","","","","","","","","","","374","100g","kcal","{""fr"": ""20""}","{}"
"3760090674969","","Saucisson sec","","Saucisson sec","","","","","","","","","","","","","499","100g","kcal","{""fr"": ""11""}","{}"
"3760090674976","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760090674983","","Grignottes","","Grignottes","","","","","","","","","","","","","561","100g","kcal","{""fr"": ""4""}","{}"
"3760090730139","","Fanfaron","","Fanfaron","","","","","","","","","","","","","","","","{}","{""fr"": ""5""}"
"3760090730146","","Riz de Camargue IGP biologique long complet","","Riz de Camargue IGP biologique long complet","","","","","","","","500 g","500","g","","","350","100g","kcal","{""fr"": ""3""}","{}"
"3760090730184","","Riz de camargue IGP bio","","Riz de camargue IGP bio","","","","","","","","500 g","500","g","","","348","100g","kcal","{""fr"": ""9""}","{}"
"3760090730191","","Riz de camargue IGP biologique","","Riz de camargue IGP biologique","","","","","","","","500 g","500","g","","","348","100g","kcal","{""fr"": ""3""}","{}"
"3760090730207","Mas de Valériole","Riz de Camargue IGP biologiqie","","Riz de Camargue IGP biologiqie","","","","","","","","500 g","500","g","","","349","100g","kcal","{""fr"": ""30""}","{}"
"3760090730214","","Riz de Camargue IGP Biologique","","Riz de Camargue IGP Biologique","","","","","","","","500 g","500","g","","","345","100g","kcal","{""fr"": ""3""}","{}"
"3760090730344","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760090791390","","Cairanne","","Cairanne","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760090791659","","Vin","","Vin","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760090791710","Tardieu Laurent","Crozes-Hermitage","","Crozes-Hermitage","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760090860232","","Vin blanc Touraine","","Vin blanc Touraine","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760090910012","","Saint Émilion grand cru","","Saint Émilion grand cru","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760090910180","","Nardon Saint-Emilion","","Nardon Saint-Emilion","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760090970016","Page 24","Page 24 Triple","","Page 24 Triple","","","","","","","","75 cl","750","ml","","","","","","{""fr"": ""5""}","{}"
"3760090970108","","Sour Ale Framboise","","Sour Ale Framboise","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760090970191","","Biere Imperial French Saison","","Biere Imperial French Saison","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760090970337","","Beltza","","Beltza","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760090970344","","Barley W","","Barley W","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760090971006","","Page 24","","Page 24","","","","","","","","33cl","330","ml","","","","","","{}","{""fr"": ""3""}"
"3760090972331","","Biere","","Biere","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760090974335","","Page 24","","Page 24","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760090977336","","Barley W","","Barley W","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760090978333","Page 24","Bière blonde Réserve Hildegarde","","Bière blonde Réserve Hildegarde","","","Bière blonde","","Bière blonde","","","33 cl","330","ml","","","","","","{""fr"": ""5""}","{}"
"3760090978753","Page 24","Page 24 reserve hildegarde blonde 6,9°","","Page 24 reserve hildegarde blonde 6,9°","","","","","","","","75 ml","75","ml","","","46","100ml","kcal","{""fr"": ""3""}","{}"
