"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4712862612180","Six Fortune","Dried Noodles","Dried Noodles","","","","","","","","","","","","150.0","g","","","","{}","{}"
"4712862612241","六福","刀削麵","","","","","","","","","","","","","55.0","g","","","","{}","{}"
"4712862613125","Six Fortune","Rice Paper Wrappers","Rice Paper Wrappers","","","","","","","","","","","","20","g","350.0","serving","kcal","{""en"": ""4""}","{}"
"4712862615006","Six Fortune Brand","Dried Shrimp","Dried Shrimp","","","","","","","","","","","","30","g","","","","{}","{}"
"4712865051443","YuFang Food","","","","","","","","","","","","","","10","g","","","","{}","{""en"": ""3""}"
"4712865480106","","Fermented Glutinous Rice-Osmanthus Flavor","Fermented Glutinous Rice-Osmanthus Flavor","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712867140510","蔥阿伯","蔥阿伯 Mini古早味蔥抓餅","","","","","","","","","","","","","120.0","g","","","","{}","{}"
"4712867141265","Uncle Onion","Green Onion Thick Pie","Green Onion Thick Pie","","","","","","","","","","","","125","","","","","{}","{}"
"4712867144624","","Vegan Dumpling","Vegan Dumpling","","","","","","","","","","","","","","","","","{}","{}"
"4712867144976","Uncle Onion","Green Onion Pancake","Green Onion Pancake","","","","","","","","","1400 g","1400.0","g","140.0","g","","","","{""en"": ""3""}","{}"
"4712867147694","Uncle Onion","Green Onion Pancake","Green Onion Pancake","","","","","","","","","","","","70","g","","","","{}","{}"
"4712867147977","Uncle Onion","Green Onion Big Pancake","Green Onion Big Pancake","","","","","","","","","","","","150.0","g","","","","{}","{}"
"4712867350537","Carrfour","Mixed Veg","","","","","","","","","","","","","","","","","","{}","{}"
"4712867353118","龍鳳食品","龍鳳冷凍細脆薯條","","","","","","","","","","","","","","","","","","{}","{}"
"4712867770922","Ming Fa","Fried Dry Bean Curd","Fried Dry Bean Curd","","","","","","","","","","","","20.0","g","","","","{}","{}"
"4712867851461","Naziba,Squid Game","Knabbergebäck mit Käsegeschmack","Chips with cheese flavor","","Knabbergebäck mit Käsegeschmack","","","","","","","158 g","158","g","","g","532","100g","kcal","{""de"": ""10"", ""en"": ""4""}","{}"
"4712867851478","Naziba,Squid Game","Knabbergebäck mit Schokoladenstückchen","","Chips with chocolate pieces","Knabbergebäck mit Schokoladenstückchen","","","","","","","158 g","158","g","","","541","100g","kcal","{""de"": ""11"", ""fr"": ""3""}","{}"
"4712867851768","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712867851782","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712867852628","","Chinese koekjes","Chinese koekjes","","","","","","","","","","","","100","g","","","","{}","{}"
"4712877122124","Shan","Biryani Recipe & Seasoning Mix","Biryani Recipe & Seasoning Mix","","","","","","","","","50 g","50.0","g","8.0","g","","","","{}","{""en"": ""3""}"
"4712883388941","","Prawn crackers","Prawn crackers","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712883389528","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4712883681196","24 Siete","Red y white premium quality","Red y white premium quality","","","","","","","","","","","","250","g","","","","{}","{""en"": ""4""}"
"4712883682223","","Aleo Vera","","Aleo Vera","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"4712883682735","Cravi","Original Milk Tea","Original Milk Tea","","","","","","","","","","","","315","ml","","","","{}","{}"
"4712883682742","Cravi","Brown Sugar Milk Tea","Brown Sugar Milk Tea","","","","","","","","","","","","315","g","","","","{}","{""en"": ""3""}"
"4712883682933","Cravi","Honeydew Milk Tea","Honeydew Milk Tea","","","","","","","","","","","","315.0","ml","","","","{}","{}"
"4712883726002","","豆皮","豆皮","","","","","","","","","","","","300","g","","","","{}","{}"
"4712883830051","","","","","","","","","","","","400 g","400","g","","","","","","{}","{""en"": ""3""}"
"4712883830327","FunTW","Sun Cake (Original Flavor)","Sun Cake (Original Flavor)","","","","","","","","","315 g","315","g","45","g","","","","{}","{""en"": ""3""}"
"4712883830921","Taiwan","Bean Curd Crust","Bean Curd Crust","","","","","","","","","","","","20","g","","","","{""en"": ""3""}","{}"
"4712883830990","Fun TW","Noodles Sweet Potato","Noodles Sweet Potato","","","","","","","","","400 g","400","g","","","354","100g","kcal","{""en"": ""3""}","{}"
"4712883831034","FunTW","Knifeshaved Noodles","Knifeshaved Noodles","","","","","","","","","1pcs","0","","","","","","","{}","{}"
"4712883831089","","Japanese Red Bean Mochi","","Japanese Red Bean Mochi","","","","","","","","210 g","210","g","","","352","100g","kcal","{""fr"": ""3""}","{}"
"4712883831096","","Japanese Peanut Mochi","","Japanese Peanut Mochi","","","","","","","","210 g","210","g","","","","","","{}","{""fr"": ""3""}"
"4712883831102","","Mochi au sesame","","Mochi au sesame","","","","","","","","210 g","210","g","","","","","","{""fr"": ""3""}","{}"
"4712883831119","","Japanese Taro Mochi","","Japanese Taro Mochi","","","","","","","","210 g","210","g","","","","","","{}","{""fr"": ""9""}"
"4712883831126","","Mochi matcha","","Mochi matcha","","","","","","","","210 g","210","g","","","340","100g","kcal","{""fr"": ""3""}","{}"
"4712883831423","Green footprints","Tomato flavoured knife shaved noodles","Tomato flavoured knife shaved noodles","","","","","","","","","","","","66","g","","","","{}","{}"
"4712883831508","","Rose green tea","Rose green tea","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712883831584","","","","","","","","","","","","120 g","120","g","","","","","","{}","{""de"": ""14""}"
"4712883831737","典藏傳家","手工堅果沙琪瑪黑糖風味","","","","","","","","","","","","","32.0","g","","","","{}","{}"
"4712883831775","","ramen noodles","","","ramen noodles","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"4712883831928","Kixoha","Mochi Red Bean","","","Mochi Red Bean","","","","","","","210g","210","g","","","352","100g","kcal","{""de"": ""3""}","{}"
"4712883831935","Kixoha","Mochi Peanut","","","Mochi Peanut","","","","","","","210g","210","g","","","352","100g","kcal","{""de"": ""3""}","{}"
"4712883831942","","Mochi","Mochi","","","","","","","","","","","","25","g","","","","{}","{}"
"4712883831966","","Mochi Green Tea","","","Mochi Green Tea","","","","","","","210 g","210","g","","","340","100g","kcal","{""de"": ""3""}","{}"
"4712883831980","","Peanut mochi","Peanut mochi","","Peanut mochi","","","","","","","","","","","","352","100g","kcal","{""de"": ""3""}","{}"
"4712883831997","Kinoha","Sesame Mochi","","","Sesame Mochi","","","","","","","","","","15","g","366","100g","kcal","{}","{}"
"4712883832017","","Fried Pork Floss","","Fried Pork Floss","","","","","","","","","","","","","463.6711","100g","kcal","{""fr"": ""9""}","{}"
"4712883832031","Faro","Soft Flour Cake (Taro)","Soft Flour Cake (Taro)","","","","","","","","","","","","32.0","g","","","","{}","{}"
"4712883832239","","Taiwan Mochi (Taro)","Taiwan Mochi (Taro)","","","","","","","","","","","","35","g","","","","{}","{}"
"4712883832291","Imperial Foods","Kuan Miao Slices Noodles","Kuan Miao Slices Noodles","","","","","","","","","","","","100","g","","","","{}","{}"
"4712883833168","","鳳梨酥","鳳梨酥","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712883833397","Fun TW","Rice Cake Red Bean Flavour","Rice Cake Red Bean Flavour","","","","","","","","","","","","","","239","100g","kcal","{}","{}"
"4712883836411","","Mochi fraise Naruto","","Mochi fraise Naruto","","","","","","","","180 g","180","g","","","379","100g","kcal","{""fr"": ""3""}","{}"
"4712883836428","","Japanese Blueberry mochi","","Japanese Blueberry mochi","","","","","","","","180 g","180","g","","","","","","{}","{""fr"": ""3""}"
"4712883836435","","Mochi melón","","Mochi melón","","","","","","","","180 g","180","g","","","","","","{}","{""fr"": ""11""}"
"4712883836442","","Japanese red bean mochi","","Japanese red bean mochi","","","","","","","","210 g","210","g","","","352","100g","kcal","{""fr"": ""3""}","{}"
"4712883836459","","Japanese peanut mochi","","Japanese peanut mochi","","","","","","","","","","","","","352","100g","kcal","{""fr"": ""3""}","{}"
"4712883836466","","Japanese matcha mochi","","Japanese matcha mochi","","","","","","","","210 g","210","g","","","340","100g","kcal","{""fr"": ""3""}","{}"
"4712883837630","","Popping Candy","","Popping Candy","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"4712883838705","","Croûte de haricot","","Croûte de haricot","","","","","","","","200 g","200","","","","","","","{}","{""fr"": ""3""}"
"4712883839948","","Vegetable chips","Vegetable chips","","","","","","","","","","","","100","","","","","{}","{}"
"4712893431279","薪火同仁","高氧动力复合固体饮料","","","","","高氧动力复合固体饮料","","","","","10 克","10","","","","","","","{}","{""zh"": ""7""}"
"4712893870238","慶家","黃金月芽","","","","","","","","","","","","","38.0","g","","","","{}","{}"
"4712893950282","","","","","","","","","","","","","","","","","","","","{}","{""zh"": ""3""}"
"4712896941065","Yu Min Golden Buckwheat","Buckwheat Noodles","Buckwheat Noodles","","","","","","","","","","","","50.0","g","","","","{}","{}"
"4712896941492","","Buckwheat cocoa sarradin chpcplat","Buckwheat cocoa sarradin chpcplat","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712899000110","松葉食品（大寮農會）","穀物紅蜜紅豆","","","","","","","","","","","","","","","","","","{""zh"": ""3""}","{}"
"4712899040208","","Brown Sugar Winter Melon Cube","Brown Sugar Winter Melon Cube","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712899040529","糖鼎","黑糖薑母磚","黑糖薑母磚","","","","","","","","","","","","30","","","","","{}","{}"
"4712899040543","","Brown sugar rose four herbs","","Brown sugar rose four herbs","","","","","","","","","","","","","365","100g","kcal","{""fr"": ""4""}","{}"
"4712899041373","Tang Ding","Brown Sugar Red Dates Longan","Brown Sugar Red Dates Longan","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"4712899200312","Ruijia","Vegan Omega 3 DHA & EPA","Vegan Omega 3 DHA & EPA","","","","","","","","","","","","6.0","g","","","","{}","{}"
"4712899262686","","Brown Sugar Bubble Milk Tea","","Brown Sugar Bubble Milk Tea","","","","","","","","","","","","","460","100g","kcal","{""fr"": ""3""}","{}"
"4712899493202","Wudi Dry Noodles","Spicy Noodles","Spicy Noodles","","","","","","","","","","","","110","g","346.3636363636364","serving","kcal","{}","{}"
"4712899493455","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712899580919","Yi Xiang Zhai","Fish Dumplings","Fish Dumplings","","","","","","","","","","","","30.0","g","","","","{}","{}"
"4712905006914","San shu gong","Gateaux de riz au noix et au thé vert","","Gateaux de riz au noix et au thé vert","","","","","","","","250 gr","250","g","","","","","","{}","{""default"": ""3"", ""fr"": ""3""}"
"4712905012601","","Strawberry mochi","Strawberry mochi","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4712905012618","","Litchi mochi","Litchi mochi","","","","","","","","","300 g","300","","","","","","","{}","{""en"": ""3""}"
"4712905013974","Yuki & Love","Assortiment de Mochi","","Assortiment de Mochi","","","","","","","","900 g","900","g","","","100","100g","kcal","{""fr"": ""4""}","{}"
"4712905016036","Yuki & Love","Peanut mochi","Japanese Style Peanut Mochi","Peanut mochi","","","","","","","","26 g","26.0","g","35.0","g","380","100g","kcal","{""fr"": ""27""}","{}"
"4712905016043","Walong, Yuki & Love","Sesame Rice Cake","Sesame Rice Cake","Sesame Rice Cake","Japane Style Sesame Mochi","","Rice cake with sesame","Rice cake with sesame","Mochis au Sésame - Japane Style Sesame Mochi","","","210 g","210.0","g","35.0","g","397","100g","kcal","{""en"": ""79"", ""fr"": ""39"", ""hr"": ""82""}","{}"
"4712905016050","Soft Indicator Enterprise, Walong Marketing, yuki&love","Japanese style Red bean moshi","Japanese style Red bean moshi","Japanese Style Red Bean Mochi","","","","","","","","210 g","210.0","g","35.0","g","339","100g","kcal","{""en"": ""46"", ""fr"": ""8""}","{}"
"4712905016067","Yuki & Love","Japanese Style Green Tea Mochi","Japanese Style Green Tea Mochi","","Japanese Style Green Tea Mochi","","Rice cake with green tea - Japanese style","Rice cake with green tea - Japanese style","","","","210 g - 6 x 3538","210.0","g","35.0","g","340","100g","kcal","{""de"": ""27"", ""en"": ""21""}","{}"
"4712905016074","Yuki & Love","Brown sugar mochi","Brown sugar mochi","","","","","","","","","","","","35","","","","","{}","{""en"": ""8""}"
"4712905016081","AsRopa Food, Yuki & Love","Japanese Style Taro Mochi","Japanese Style Taro Mochi","Yuki & Love Japanese Style Taro Mochi","Japanese Style Taro Mochi","","Gefüllte Reiskuchen (Mochi), mit Taro","","Mochis au taro - Japanese Style Taro Mochi","","","210 g (6 x 35 g)","210.0","g","35.0","g","342.85714285714283","serving","kcal","{""de"": ""27"", ""en"": ""44"", ""fr"": ""11""}","{}"
"4712905016104","Yuki & Love","Mochis","","Mochis","","","","","","","","450 g","450","g","","","373","100g","kcal","{""fr"": ""3""}","{}"
"4712905016210","Yuki & Love","Mochi","","Mochi","","","Assortiment de mochis (cacahuètes, sucre brun, thé vert, taro) - Mochi Assortiment","","Assortiment de mochis (cacahuètes, sucre brun, thé vert, taro) - Mochi Assortiment","","","840 g","840","g","","","339","100g","kcal","{""fr"": ""9""}","{}"
"4712905016661","","Litchi Jelly","","Litchi Jelly","","","","","","","","200 g","200","g","","","96","100g","kcal","{""fr"": ""8""}","{}"
"4712905017842","Walong Marketing Inc","Honey peach jelly","Honey peach jelly","","","","","","","","","500 g","500.0","g","49.895160700000005","g","","","","{""en"": ""3""}","{}"
"4712905017989","Plum Jelly","Yuki & Love","Yuki & Love","","","","","","","","","400g","400","g","","","","","","{}","{}"
"4712905018818","Yuki & Love","Grape Mochi","","","","","","","","","","240 g","240","g","","","338","100g","kcal","{""es"": ""3""}","{}"
"4712905020286","Yuki & Love","Frozen Dessert Mango Mochi","","Frozen Dessert Mango Mochi","","","Mochi glacé à la mangue - Frozen Dessert Mango Mochi","","Mochi glacé à la mangue - Frozen Dessert Mango Mochi","","","180 g","180","g","","","337","100g","kcal","{""fr"": ""4""}","{}"
"4712905020293","","Mochi au Taro","","Mochi au Taro","","","Mochi au Taro Congelé","","Mochi au Taro Congelé","","","240 g","240","g","","","337","100g","kcal","{""fr"": ""4""}","{}"
"4712905020569","Yuki & Love","Mochi Fraise","Mochi Fraise","","","","","","","","","180g","180","g","","","338","100g","kcal","{""en"": ""18""}","{}"
"4712905020576","Yuki & Love","Mango Mochi","Mango Mochi","","","","","","","","","180 g","180","g","","","338","100g","kcal","{""en"": ""4""}","{}"
"4712905020613","","Grape Mochi","","Grape Mochi","","","","","","","","","","","","","338","100g","kcal","{""fr"": ""3""}","{}"
"4712905020750","Daifuku","Red Bean mochi","Red Bean mochi","","","","","","","","","","","","30.0","g","","","","{}","{}"
"4712905020767","","Green Tea Mochi","Green Tea Mochi","","","","","","","","","210 g","210","g","","","","","","{}","{""en"": ""3""}"
