"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0200971036019","","La brandade de morue","","La brandade de morue","","","","","","","","","","","","","156","100g","kcal","{""fr"": ""10""}","{}"
"0200971057724","","Crevettes cuites","","Crevettes cuites","","","","","","","","","","","","","98","100g","kcal","{""fr"": ""3""}","{}"
"0200971910210","","Thin sliced turkey breast cutlets","Thin sliced turkey breast cutlets","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200972000002","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200972011602","Organic Smart Chicken","Boneless Skinless Chicken Thigh","Boneless Skinless Chicken Thigh","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0200972012326","","Organic chicken","Organic chicken","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200972016263","Smart Chicken","Organic Boneless Skinless Chicken Thighs","Organic Boneless Skinless Chicken Thighs","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0200972045591","Leclerc","Frangipane poire","Frangipane poire","","","","","","","","","","","","90","","","","","{}","{}"
"0200972074324","","Filet merlan caiss","","Filet merlan caiss","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0200972709790","Strack & Van Til","93% Lean 7% Fat Sirloin Patti","93% Lean 7% Fat Sirloin Patti","","","","","","","","","","","","","","","","","{}","{}"
"0200973016149","","Filet truite","","Filet truite","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"0200973021655","PRÉSIDENT","Madrigal","Madrigal","","","","","","","","","","","","100","","","","","{}","{}"
"0200974013383","","Brie pasteurisé","","Brie pasteurisé","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200974016995","Prasek's","Smoked Dried Beef - Jalapeño","Smoked Dried Beef - Jalapeño","","","","","","","","","","","","28","g","","","","{""en"": ""3""}","{}"
"0200974019613","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200974045988","","Filet de truite fqc","","Filet de truite fqc","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0200975003994","","WF GRINDER ROLL","WF GRINDER ROLL","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200975004496","Bj's","Grinder Roll","Grinder Roll","","","","","","","","","","","","65.0","g","","","","{}","{}"
"0200975004694","BJ's","Wf grinder roll","Wf grinder roll","","","","","","","","","38 oz","1077.28187875","g","65.2039031875","g","","","","{}","{""en"": ""3""}"
"0200975005295","BJ's","GF CORNER ROLL 12PK","GF CORNER ROLL 12PK","","","","","","","","","","","","","","","","","{}","{}"
"0200975005691","BJ's","White Rolls 12PK","White Rolls 12PK","","","","","","","","","","","","","","","","","{}","{}"
"0200975006490","Bj’s","Grinder Roll","Grinder Roll","","","","","","","","","","","","86.0","g","","","","{}","{}"
"0200975006599","Bjs","Rolls","Rolls","","","","","","","","","","","","1","g","","","","{}","{}"
"0200975013122","","Pain burger","","Pain burger","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200975015003","5th Gen Meat Co.","Beef Jerky Pepper","Beef Jerky Pepper","","","","","","","","","","","","40","g","","","","{}","{""en"": ""3""}"
"0200975039696","","Saucisse du Goëlo","","Saucisse du Goëlo","","","","","","","","","","","","","","","","{}","{""fr"": ""5""}"
"0200976006291","","Kasies Rolls","Kasies Rolls","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200976006499","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0200976021386","","Filet eglefin","","Filet eglefin","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200976034508","Produits de la ferme de Montchervet","Jambon persillé","","Jambon persillé","","","","","","","","","","","","","","","","{}","{}"
"0200976104690","BJ's","WF Kaiser Roll","WF Kaiser Roll","","","","","","","","","","","","84","","","","","{}","{""en"": ""6""}"
"0200977010235","","Pain complet","","Pain complet","","","","","","","","","","","","","209","100g","kcal","{""fr"": ""3""}","{}"
"0200977010365","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0200977010563","","Pain complet","","Pain complet","","","","","","","","","","","","","209","100g","kcal","{""fr"": ""3""}","{}"
"0200977029268","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0200977053003","","Riste d’aubergine à la provençale","","Riste d’aubergine à la provençale","","","","","","","","","","","","","132","100g","kcal","{""fr"": ""3""}","{}"
"0200977056417","","Fromage TOME","","Fromage TOME","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200978017257","","Masuereau","Masuereau","","","","","","","","","","","","100","g","","","","{}","{}"
"0200978051626","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200978065925","VRAC","AMANDES NON SALEES","","AMANDES NON SALEES","","","","","","","","","","","","","","","","{}","{}"
"0200978486701","","","","","","","","","","","","","","","","","1","100g","kcal","{""fr"": ""3""}","{}"
"0200979020737","Smart Chicken","Chicken Breast Fillets","Chicken Breast Fillets","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0200979105274","","HARDWOOD DOUBLE SMOKED RASPBERRY CHIPOTLE BACON","HARDWOOD DOUBLE SMOKED RASPBERRY CHIPOTLE BACON","","","","","","","","","","","","","","","","","{}","{}"
"0200979116317","","Fromage non affiné à pâte ferme","","Fromage non affiné à pâte ferme","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200979214686","La Trappe","Fromage LA TRAPPE brique","Fromage LA TRAPPE brique","","","","","","","","","","","","30","","","","","{}","{}"
"0200980001954","Asda","Extra Special Parisian Pave","Extra Special Parisian Pave","","","","","","","","","400g","400","g","","","","","","{}","{""en"": ""3""}"
"0200980002005","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0200980002999","Buces","Bacon Egg Cheese Taco","Bacon Egg Cheese Taco","","","","","","","","","6 oz","170.09713875","g","170.097","g","","","","{}","{""en"": ""3""}"
"0200980008922","","Spirale tricolore Italie","","Spirale tricolore Italie","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200980023840","IGA","Biltong","Biltong","","","","","","","","","","","","100.0","g","","","","{}","{}"
"0200980102989","","white kaiser rolls","white kaiser rolls","","","","","","","","","","","","","","","","","{}","{}"
"0200980402966","Great Value","Kaiser Roll","6 Count White Kaiser Rolls","","","","","","","","","","","","76.0","g","","","","{}","{}"
"0200980503977","","White Kaiser Rolls","White Kaiser Rolls","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200981001748","Sweet Chaos","Movie Theater Butter Popcorn","Movie Theater Butter Popcorn","","","","","","","","","","","","","","","","","{}","{}"
"0200981007993","Praseks","Venison And Pork Sticks","Venison And Pork Sticks","","","","","","","","","","","","28.0","g","","","","{}","{}"
"0200981038706","","Reblochon de Savoie","","Reblochon de Savoie","","","","","","","","","","","","","328","100g","kcal","{""fr"": ""4""}","{}"
"0200981049597","","Noix de cajou curry","","Noix de cajou curry","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200981202886","Great Value","Hamburger Rolls","Hamburger Rolls","","","","","","","","","","","","36.5","g","","","","{}","{}"
"0200981501989","","bread","bread","","","","","","","","","","","","","","","","","{}","{}"
"0200981502429","","Hamburger rolls","Hamburger rolls","","","","","","","","","14.0 oz","396.89332375000004","","","","","","","{}","{""en"": ""3""}"
"0200982017106","IGA","Biltong Peri Peri Sticks","Biltong Peri Peri Sticks","","","","","","","","","","","","100","g","","","","{}","{}"
"0200983019024","","Fougasse aux olives","","Fougasse aux olives","","","","","","","","","","","","","298","100g","kcal","{""fr"": ""3""}","{}"
"0200983045856","","Galette frangipane amande 6 personnes","","Galette frangipane amande 6 personnes","","","","","","","","","","","","","414","100g","kcal","{""fr"": ""3""}","{}"
"0200984007440","","Honey Turkey","Honey Turkey","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200984108918","WF","WF Honey Turkey PS","WF Honey Turkey PS","","","","","","","","","","","","56.699","g","","","","{}","{}"
"0200984908839","Wellsley Farm","Honey Turkey Ham","Honey Turkey Ham","","","","","","","","","","","","56.699","g","","","","{}","{}"
"0200985004257","Albert Heijn To Go","Omelet Bacon Sandwich","Omelet Bacon Sandwich","","","","","","","","","","","","","","","","","{}","{}"
"0200985804994","Sunrise","Relish","Relish","","","","","","","","","","","","15","","","","","{}","{}"
"0200986004843","","Chicharron casero","Chicharron casero","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200986039296","","Pizza Hawaienne","","Pizza Hawaienne","","","","","","","","","","","","","321","100g","kcal","{""fr"": ""3""}","{}"
"0200986200412","Pilos","Edam","","","","","","","","","","250g","250","g","","","","","","{""pl"": ""3""}","{}"
"0200987016401","","Religieuse au chocolat","","Religieuse au chocolat","","","","","","","","","","","","","261","100g","kcal","{""fr"": ""3""}","{}"
"0200987022969","","Crepe","","Crepe","","","","","","","","","","","","","326","100g","kcal","{""fr"": ""7""}","{}"
"0200987033583","","Emincé dinde basquaise","","Emincé dinde basquaise","","","","","","","","","","","","","144","100g","kcal","{""fr"": ""3""}","{}"
"0200988008047","Wellsley Farms","Muenster Cheese Presliced","Muenster Cheese Presliced","","","","","","","","","","","","21.0","g","","","","{}","{}"
"0200988010828","Les 3 Meuniers","Mini pains aux raisins","","Mini pains aux raisins","","","","","","","","","","","","","252","100g","kcal","{""fr"": ""3""}","{}"
"0200988022562","","Brioche pralinée à la coup","","Brioche pralinée à la coup","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200988024276","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200989002167","","Dejeunette 115g","","Dejeunette 115g","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0200989201287","Walmart","French bread baked in store","French bread baked in store","","","","","","","","","14 oz","396.89332375000004","g","","","","","","{}","{""en"": ""3""}"
"0200989501103","","French Bread","French Bread","","","","","","","","","","","","","","","","","{}","{""en"": ""5""}"
"0200989601001","Walmart","French bread","French bread","","","","","","","","","","","","49.612","g","282.18979279206644","serving","kcal","{""en"": ""28""}","{}"
"0200989701626","Walmart","14oz Sliced French Bread","14oz Sliced French Bread","","","","","","","","","","","","49.612","g","282.18979279206644","serving","kcal","{""en"": ""3""}","{}"
"0200989801241","","French Bread","French Bread","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0200989801470","Walmart","French Bread","French Bread","","","","","","","","","","","","50","g","280.0","serving","kcal","{""en"": ""3""}","{}"
"0200990003979","","Whole chicken","Whole chicken","","","","","","","","","","","","","","208","100g","kcal","{""en"": ""3""}","{}"
"0200990010823","","Pain nordic","","Pain nordic","","","","","","","","","","","","","358","100g","kcal","{""fr"": ""3""}","{}"
"0200990014432","","Carottes rapes","","Carottes rapes","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0200990040336","Quenelles","sauce marmande","","sauce marmande","","","","","","","","","","","","","","","","{}","{}"
"0200990043494","","Saucise maison aux oignons","","Saucise maison aux oignons","","","","","","","","","","","","","","","","{}","{""fr"": ""5""}"
"0200990046051","","Chipolatas nature ferme de They","","Chipolatas nature ferme de They","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200990991702","That’s It","Organic Fruit Crunchables Apple And Mango Crisps","Organic Fruit Crunchables Apple And Mango Crisps","","","","","","","","","","","","10.0","g","","","","{}","{}"
"0200991002490","Von Hanson's Meats","Hamburger Buns","Hamburger Buns","","","","","","","","","","","","","","271.367774548738","100g","kcal","{""en"": ""3""}","{}"
"0200991028148","producteurs","gâteau de foie","","gâteau de foie","","","","","","","","","","","","","","","","{}","{}"
"0200992019688","","Muffin","","Muffin","","","","","","","","","","","","","414","100g","kcal","{""fr"": ""3""}","{}"
"0200992886655","Lidl","Provolone piccante","Provolone piccante","","","","","","","","","","","","100","g","","","","{}","{}"
"0200993001613","","Raisin sultanine","","Raisin sultanine","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0200993002740","Biocoop","Raisin sultanine","","Raisin sultanine","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0200993006434","","Baguette levain","","Baguette levain","","","","","","","","","","","","","261","100g","kcal","{""fr"": ""3""}","{}"
"0200993015689","E.Leclerc","Taboulé","","Taboulé","","","","","","","","","","","","","201","100g","kcal","{""fr"": ""4""}","{}"
"0200993042647","Leclerc","Pizza orientale","Pizza orientale","","","","","","","","","","","","90","","","","","{}","{}"
"0200993340033","","","","","","","","","","","","","","","","","","","","{}","{""ro"": ""3""}"
"0200994010508","E.Leclerc","Pain tordu","","Pain tordu","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0200994033989","","Pain de maïs","","Pain de maïs","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0200995022968","","Pain Choc Pur Beurre","","Pain Choc Pur Beurre","","","","","","","","","","","","","501","100g","kcal","{""fr"": ""3""}","{}"
