product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2914326,5712873706006,Salling,"[""Blåbær Dybfrosne""]",,,,,100.0,g,g,"{""0"": 53.0, ""1"": 0.6, ""2"": 0.1, ""3"": 11.0, ""4"": 11.0, ""6"": 0.5}",{},{}
2914327,5712873706143,la campagna,"[""Gehackte Tomaten""]",400,g,400.0,g,,,,,{},"{""de"": ""5""}"
2914328,5712873706167,"La Doria, la campagna","[""Gehackte und geschälte Tomaten in Tomatensaft mit Kräutern""]",400,g,400.0,g,,,g,"{""0"": 18.447557999999997, ""1"": 0.26575, ""2"": 0.05915, ""3"": 2.5016, ""4"": 2.461, ""5"": 1.2682, ""6"": 0.8834, ""7"": 0.643597, ""8"": 257588.80000000002, ""9"": 11985.050000000001, ""11"": 32.415, ""12"": 12.318, ""13"": 247.28499999999997, ""14"": 11000.0, ""15"": 80.91, ""16"": 26808.0, ""17"": 257439.85000000003, ""18"": 4.9620500000000005, ""19"": 96.49199999999999, ""20"": 0.0, ""21"": 38.87, ""22"": 20.54, ""23"": 83.56, ""24"": 0.0, ""25"": 15348.1, ""26"": 0.0, ""27"": 682.4, ""29"": 23.02, ""30"": 653.0400000000001, ""31"": 209.66}","{""de"": ""4""}",{}
2914329,5712873706181,la campagna,"[""gehackte Tomaten mit Knoblauch""]",0,,,,,,,,{},{}
2914330,5712873706204,"La Doria, la campagna","[""Geschälte Tomaten in Tomatensaft""]",400.0,g,400.0,g,200.0,g,g,"{""0"": 20.7, ""1"": 0.3, ""2"": 0.1, ""3"": 3.5, ""4"": 3.5, ""5"": 1.2, ""6"": 1.0, ""7"": 0.03, ""8"": 12000.0, ""9"": 8140.0, ""11"": 29.0, ""12"": 0.19999999999999998, ""13"": 120.0, ""14"": 10100.0, ""15"": 66.0, ""16"": 26600.0, ""17"": 256000.0, ""18"": 5.0, ""19"": 87.0, ""20"": 0.0, ""21"": 39.0, ""22"": 19.0, ""23"": 82.0, ""24"": 0.0, ""25"": 15500.0, ""26"": 0.0, ""27"": 660.0, ""29"": 22.7, ""30"": 650.0, ""31"": 210.0}","{""de"": ""3""}",{}
2914331,5712873706341,Salling,"[""Tun I Vand""]",,,,,,,g,"{""0"": 100.0, ""1"": 0.3, ""3"": 0.0, ""6"": 23.0}",{},{}
2914332,5712873708628,Salling,"[""Havregryn finvalsede""]",1000,g,1000.0,g,,,g,"{""0"": 363.0, ""1"": 6.5, ""2"": 1.1, ""3"": 58.0, ""4"": 1.0, ""5"": 10.0, ""6"": 13.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""9"", ""da"": ""3""}",{}
2914333,5712873708642,Salling,"[""Havregryn""]",1000,g,1000.0,g,,,,,"{""en"": ""3""}",{}
2914334,5712873708888,Salling,"[""Kakaodrik""]",,,,,,,g,"{""0"": 377.0, ""1"": 3.7, ""2"": 2.9, ""3"": 75.0, ""4"": 64.0, ""6"": 9.1, ""7"": 0.66, ""8"": 264000.0}",{},{}
2914335,5712873709007,salling,"[""Salling Øko Peanut Butter""]",340,g,340.0,g,,,g,"{""0"": 602.0, ""1"": 46.0, ""2"": 8.1, ""3"": 16.0, ""4"": 4.9, ""6"": 28.0, ""7"": 0.75, ""8"": 300000.0}",{},"{""en"": ""21"", ""da"": ""10""}"
2914336,5712873709120,Hello,"[""Babyfeuchttücher""]",,,,,,,,,"{""de"": ""4""}",{}
2914337,5712873709168,salling,"[""DINO MIX""]",,,,,55.0,g,g,"{""0"": 110.6, ""1"": 3.4, ""2"": 2.9, ""3"": 20.0, ""4"": 19.0, ""6"": 0.0, ""7"": 0.03, ""8"": 12000.0, ""10"": 0.0}","{""en"": ""4""}",{}
2914338,5712873709311,Finton's Bakery,"[""Romkugler""]",,,,,,,g,"{""0"": 386.0, ""1"": 13.0, ""2"": 4.7, ""3"": 63.0, ""4"": 40.0, ""6"": 4.2, ""7"": 0.7, ""8"": 280000.0}",{},"{""en"": ""4""}"
2914339,5712873710829,"Finton's, Finton's Bakery, Poppies","[""Finton's Bakery Brownies"", ""Brownies m. belg. Schoko""]",240.0,g,240.0,g,30.0,g,g,"{""0"": 459.2, ""1"": 26.0, ""2"": 6.3, ""3"": 51.0, ""4"": 31.0, ""5"": 0.46825, ""6"": 5.3, ""7"": 0.235, ""8"": 94000.0, ""9"": 155850.937304687, ""11"": 80.0347421875, ""12"": 16.543378906250002, ""13"": 1583.2522656249998, ""14"": 23172.044140625, ""15"": 76.69455273437501, ""16"": 207759.23828125, ""17"": 252237.518359375, ""18"": 4.299941406249999, ""19"": 1017.7567187499999, ""20"": 116.79774316406301, ""21"": 67.02123046874999, ""22"": 390.567685546875, ""23"": 111.119765625, ""24"": 1.08765, ""25"": 1102.90791015625, ""26"": 1.28206474609375, ""27"": 978.3263671875001, ""29"": 23.1492353515625, ""30"": 115.649609375, ""31"": 1179.7458984375}","{""de"": ""4""}",{}
2914340,5712873717842,,"[""Speisequark""]",,,,,,,g,"{""0"": 94.7, ""1"": 4.3, ""2"": 3.0, ""3"": 3.7, ""4"": 3.7, ""6"": 10.3, ""7"": 0.1, ""8"": 40000.0}","{""de"": ""3""}",{}
2914341,5712873717866,frija,"[""Speisequark Magerstufe""]",500,g,500.0,g,,,g,"{""0"": 68.5, ""1"": 0.5, ""2"": 0.2, ""3"": 4.0, ""4"": 4.0, ""5"": 0.0, ""6"": 12.0, ""7"": 0.1, ""8"": 40000.0, ""9"": 626000.0, ""11"": 130.0, ""12"": 23.099999999999998, ""13"": 270.0, ""14"": 29200.0, ""15"": 28.0, ""16"": 454000.0, ""17"": 122000.0, ""18"": 7.75, ""19"": 2870.0, ""20"": 226.0, ""21"": 35.0, ""22"": 410.0, ""23"": 110.0, ""24"": 1.3599999999999999, ""25"": 57.0, ""26"": 0.29, ""27"": 550.0, ""29"": 34.400000000000006, ""30"": 1000.0, ""31"": 510.00000000000006}","{""de"": ""16""}",{}
2914342,5712873717880,frija,"[""Speisequark""]",250,g,250.0,g,,,g,"{""0"": 140.0, ""1"": 10.0, ""2"": 6.9, ""3"": 3.7, ""4"": 3.7, ""5"": 0.0, ""6"": 8.8, ""7"": 0.1, ""8"": 40000.0, ""9"": 626000.0, ""11"": 130.0, ""12"": 23.099999999999998, ""13"": 270.0, ""14"": 29200.0, ""15"": 28.0, ""16"": 454000.0, ""17"": 122000.0, ""18"": 7.75, ""19"": 2870.0, ""20"": 226.0, ""21"": 35.0, ""22"": 410.0, ""23"": 110.0, ""24"": 1.3599999999999999, ""25"": 57.0, ""26"": 0.29, ""27"": 550.0, ""29"": 34.400000000000006, ""30"": 1000.0, ""31"": 510.00000000000006}","{""de"": ""14""}",{}
2914343,5712873725922,"Bauernküche, zur Mühlen Gruppe","[""Geflügelwiener mit Sonnenblumenöl, geräuchert""]",210,g,210.0,g,,,g,"{""0"": 206.0, ""1"": 16.0, ""2"": 4.0, ""3"": 1.0, ""4"": 1.0, ""6"": 14.5, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""3""}",{}
2914344,5712873726455,Navito,"[""Thunfisch in eigenem Saft und Aufguss""]",,,,,,,g,"{""0"": 116.8, ""1"": 1.2, ""2"": 0.4, ""3"": 0.5, ""4"": 0.5, ""6"": 26.0, ""7"": 1.1, ""8"": 440000.0}","{""de"": ""9""}",{}
2914345,5712873726486,Navito,"[""Thunfisch in Sonnenblumenöl""]",0,,,,,,,,{},"{""de"": ""4""}"
2914346,5712873731091,,"[""Apfelsaft""]",,,,,,,g,"{""0"": 46.5, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 10.0, ""6"": 0.5, ""7"": 0.1, ""8"": 40000.0}","{""de"": ""3""}",{}
2914347,5712873733316,Kingsway,"[""Exotic-Direktsaft"", ""Mehrfruchtsaft Ananas-Orange-Mango""]",1000,ml,1000.0,ml,,,ml,"{""0"": 50.5, ""1"": 0.5, ""2"": 0.1, ""3"": 11.0, ""4"": 11.0, ""5"": 1.1004, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0, ""9"": 8104.8, ""11"": 37.06, ""12"": 7.396, ""13"": 148.84, ""14"": 11370.0, ""15"": 790.7800000000001, ""16"": 10530.0, ""17"": 141200.0, ""18"": 8.054, ""19"": 91.8, ""20"": 0.0, ""21"": 63.87499999999999, ""22"": 9.48, ""23"": 84.40000000000002, ""24"": 0.0, ""25"": 15353.5, ""26"": 0.0, ""27"": 199.5, ""29"": 22.089000000000002, ""30"": 1564.3999999999999, ""31"": 123.35}","{""de"": ""4""}",{}
2914348,5712873733323,,"[""4 Früchte DIREKTSAFT""]",,,,,,,g,"{""0"": 46.5, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 9.7, ""6"": 0.5}","{""de"": ""3""}",{}
2914349,5712873738649,,"[""Bandnudeln""]",500,g,500.0,g,,,g,"{""0"": 366.2, ""1"": 3.8, ""2"": 1.6, ""3"": 68.0, ""4"": 3.0, ""6"": 15.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2914350,5712873746231,,"[""Baby corn""]",,,,,45.0,g,g,"{""0"": 30.0, ""1"": 0.5, ""2"": 0.10000000149011612, ""3"": 4.400000095367432, ""4"": 1.2000000476837158, ""6"": 1.600000023841858}",{},"{""en"": ""3""}"
2914351,5712873750146,Premieur,"[""Brioche Sliders Mini""]",,,,,200.0,g,g,"{""0"": 335.0, ""1"": 8.7, ""2"": 2.6, ""3"": 53.0, ""4"": 11.0, ""6"": 10.0, ""7"": 1.2775, ""8"": 511000.0}",{},{}
2914352,5712873750962,,"[""Sugar peas""]",,,,,,,,,"{""da"": ""3"", ""en"": ""4""}",{}
2914353,5712873756452,ØGO,"[""Spinat""]",,,,,100.0,g,g,"{""0"": 21.0, ""1"": 0.6, ""3"": 1.3, ""6"": 2.6}","{""en"": ""3""}",{}
2914354,5712873758968,,"[""Økologisk pizzasauce""]",,,,,30.0,g,g,"{""0"": 67.0, ""1"": 3.4, ""2"": 0.4, ""3"": 6.5, ""4"": 5.7, ""6"": 1.8}",{},{}
2914355,5712873760688,Premieur,"[""Cantuccini""]",,,,,100.0,g,g,"{""0"": 453.0, ""1"": 15.0, ""2"": 2.6, ""3"": 68.0, ""4"": 35.0, ""6"": 10.0, ""7"": 0.025, ""8"": 10000.0}",{},{}
2914356,5712873762255,Salling,"[""Stenovnsbagt salami pizza""]",,,,,350.0,g,g,"{""0"": 243.0, ""1"": 9.6, ""2"": 4.0, ""3"": 27.0, ""4"": 3.2, ""6"": 11.0}",{},{}
2914357,5712873762279,Salling,"[""Speciale Pizza""]",,,,,330.0,g,g,"{""0"": 227.0, ""1"": 9.2, ""2"": 4.4, ""3"": 24.0, ""4"": 3.0, ""6"": 11.0, ""7"": 1.1800000000000002, ""8"": 472000.0}",{},{}
2914358,5712873762293,Salling,"[""Stuffed Crust Pepperoni Pizza""]",445.0,g,445.0,g,445.0,g,g,"{""0"": 250.0, ""1"": 9.5, ""2"": 4.3, ""3"": 29.0, ""4"": 4.3, ""6"": 11.0, ""7"": 1.2, ""8"": 480000.0}",{},"{""en"": ""4""}"
2914359,5712873762316,saling,"[""pizzabrød hvidløg""]",0,,,,,,,,{},"{""en"": ""3""}"
2914360,5712873762330,Salling,"[""Kebab Pizza""]",390,g,390.0,g,390.0,g,g,"{""0"": 193.0, ""1"": 5.9, ""2"": 2.4, ""3"": 25.0, ""4"": 3.3, ""6"": 9.0, ""7"": 0.9650000000000001, ""8"": 386000.0}","{""en"": ""4""}",{}
2914361,5712873762354,Salling,"[""BBQ Chicken Pizza""]",,,,,395.0,g,g,"{""0"": 191.0, ""1"": 4.6, ""2"": 1.8, ""3"": 27.0, ""4"": 5.2, ""6"": 9.1, ""7"": 0.885, ""8"": 354000.0}",{},{}
2914362,5712873769315,Salling,"[""Mozzarella""]",,,,,125.0,g,g,"{""0"": 218.00000000000003, ""1"": 17.0, ""2"": 12.0, ""3"": 0.7, ""4"": 0.5, ""6"": 17.0, ""7"": 0.49250000000000005, ""8"": 197000.0}",{},{}
2914363,5712873769339,Salling,"[""Laktosefri Mozzarella""]",,,,,125.0,g,g,"{""0"": 212.0, ""1"": 16.0, ""2"": 11.0, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.4925, ""8"": 197000.0}",{},{}
2914364,5712873776306,Salling,"[""Schwarzwälder Schinken BGB""]",,,,,13.3,g,g,"{""0"": 243.0, ""1"": 15.0, ""2"": 6.4, ""3"": 1.0, ""4"": 0.5, ""6"": 26.0, ""7"": 5.41, ""8"": 2164000.0}",{},{}
2914365,5712873784837,Harvestehude Best,"[""Cornichons""]",370,g,370.0,g,,,,,{},{}
2914366,5712873784851,,"[""Geröstete Paprika/ Harwest""]",,,,,,,g,"{""0"": 36.1, ""1"": 0.5, ""2"": 0.1, ""3"": 6.9, ""4"": 6.8, ""6"": 1.0, ""7"": 0.85, ""8"": 340000.0}","{""de"": ""3""}",{}
2914367,5712873784875,Harvest Best,"[""Gewürzgurken""]",360,g,360.0,g,,,g,"{""0"": 32.64573984375, ""1"": 0.16865234375, ""2"": 0.02994140625, ""3"": 7.08001953125, ""4"": 6.46212890625, ""5"": 0.400390625, ""6"": 0.4729296875, ""7"": 2.71816923828125, ""8"": 1092929.21875, ""9"": 17432.08984375, ""11"": 27.135107421875002, ""12"": 51.4259765625, ""13"": 220.0, ""14"": 10162.75390625, ""15"": 108.287578125, ""16"": 18041.796875, ""17"": 106836.25, ""18"": 3.31357421875, ""19"": 91.74609375, ""20"": 0.0, ""21"": 15.8955078125, ""22"": 21.4794921875, ""23"": 26.1923828125, ""24"": 0.0, ""25"": 5681.0546875, ""26"": 0.0, ""27"": 76.6357421875, ""29"": 8.75830078125, ""30"": 121.2548828125, ""31"": 163.92578125}","{""de"": ""10""}",{}
2914368,5712873787289,Harvest Best,"[""Erbsen sehr fein""]",280,g,280.0,g,,,,,"{""de"": ""4""}",{}
2914369,5712873790685,Salling,"[""øko Fuldkorns Knækbrød""]",225,g,225.0,g,,,,,"{""en"": ""11"", ""da"": ""3""}",{}
2914370,5712873812615,Finton's Bakery,"[""Windbeutel""]",250,g,250.0,g,,,g,"{""0"": 340.8, ""1"": 26.0, ""2"": 17.0, ""3"": 21.0, ""4"": 11.0, ""6"": 5.7, ""7"": 0.1475, ""8"": 59000.0}","{""de"": ""3""}",{}
2914371,5712873812639,,"[""Finton's Bakery Mini Eclairs Vanille""]",200,g,200.0,g,,,g,"{""0"": 304.6, ""1"": 19.0, ""2"": 11.0, ""3"": 29.0, ""4"": 21.0, ""6"": 4.4, ""7"": 0.14, ""8"": 56000.0}","{""de"": ""3""}",{}
2914372,5712873826469,,"[""Schokolinsen""]",,,,,,,g,"{""0"": 433.2, ""1"": 13.0, ""2"": 8.3, ""3"": 79.0, ""4"": 76.0, ""6"": 0.05, ""7"": 24.0, ""8"": 9600000.0}","{""de"": ""3""}",{}
2914373,5712873838028,Salling,"[""Rucola Pesto""]",,,,,,,g,"{""0"": 396.0, ""1"": 39.0, ""2"": 4.7, ""3"": 6.8, ""4"": 3.0, ""6"": 3.5}",{},{}
2914374,5712873838707,La Campagna,"[""Pesto"", ""Pesto Alla Genovese""]",190,g,190.0,g,,,g,"{""0"": 500.0, ""1"": 50.0, ""2"": 8.3, ""3"": 7.7, ""4"": 4.1, ""6"": 4.8, ""7"": 0.005, ""8"": 2000.0}","{""de"": ""8""}",{}
2914375,5712873838714,,"[""Pesto Rosso""]",190,g,190.0,g,,,g,"{""0"": 280.40000000000003, ""1"": 26.0, ""2"": 3.6, ""3"": 6.7, ""4"": 5.5, ""6"": 4.9, ""7"": 2.2, ""8"": 880000.0}","{""de"": ""7""}",{}
2914376,5712873838721,salling,"[""Basilikum Pesto""]",,,,,20.0,g,g,"{""0"": 505.0, ""1"": 50.0, ""2"": 8.3, ""3"": 7.7, ""4"": 4.1, ""5"": 0.0, ""6"": 4.8, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""24""}",{}
2914377,5712873838738,Salling,"[""Tomatenpesto""]",190,g,190.0,g,,,g,"{""0"": 287.0, ""1"": 26.0, ""2"": 3.6, ""3"": 6.7, ""4"": 5.5, ""6"": 4.9, ""7"": 2.2, ""8"": 880000.0}",{},"{""nl"": ""3""}"
2914378,5712873838745,la campagna,"[""Grøn Pesto"", ""Pesto Alla Genovese""]",190,g,190.0,g,190.0,g,g,"{""0"": 266.0, ""1"": 26.3, ""2"": 4.37, ""3"": 4.05, ""4"": 2.16, ""6"": 2.53, ""7"": 2.63, ""8"": 1050000.0}","{""it"": ""20"", ""da"": ""27"", ""en"": ""6""}",{}
2914379,5712873838752,La campagna,"[""Pesto Rosso""]",,,,,100.0,g,g,"{""0"": 287.0, ""1"": 26.0, ""2"": 3.6, ""3"": 6.7, ""4"": 5.5, ""6"": 4.9, ""7"": 2.1625, ""8"": 865000.0}",{},"{""en"": ""6""}"
2914380,5712873838844,Salling,"[""Pastasauce med basilikum""]",500.0,g,500.0,g,500.0,g,g,"{""0"": 41.0, ""1"": 0.6, ""2"": 0.1, ""3"": 6.6, ""4"": 6.0, ""6"": 1.6, ""7"": 1.3, ""8"": 520000.0}",{},"{""en"": ""3""}"
2914381,5712873838851,Salling,"[""Pastasouce Med Chili""]",500.0,g,500.0,g,500.0,g,g,"{""0"": 57.0, ""1"": 2.4, ""2"": 0.4, ""3"": 6.4, ""4"": 5.8, ""6"": 1.9, ""7"": 1.2775, ""8"": 511000.0}","{""en"": ""4""}",{}
2914382,5712873838868,Salling,"[""Pastasauce med hvidløg""]",500.0,g,500.0,g,500.0,g,g,"{""0"": 53.0, ""1"": 1.6, ""2"": 0.3, ""3"": 7.0, ""4"": 6.1, ""6"": 1.7, ""7"": 1.3, ""8"": 520000.0}",{},"{""da"": ""7""}"
2914383,5712873838905,salling,"[""ØKO Chilibønner""]",,,,,100.0,g,g,"{""0"": 109.0, ""1"": 0.5, ""2"": 0.1, ""3"": 19.0, ""4"": 3.2, ""6"": 5.6, ""7"": 0.825, ""8"": 330000.0}","{""da"": ""7""}",{}
2914384,5712873838998,"la Campagna, La Doria","[""Bolognese Pasta Sauce with Beef"", ""Bolognese Pasta Sauce""]",500.0,g,500.0,g,500.0,g,g,"{""0"": 85.3, ""1"": 4.5, ""2"": 1.9, ""3"": 7.1, ""4"": 5.4, ""6"": 4.1, ""7"": 1.475, ""8"": 590000.0}","{""de"": ""4""}",{}
2914385,5712873839001,"La Doria SpA, la campagna","[""Pasta Sauce with Basil""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 38.2, ""1"": 0.6, ""2"": 0.1, ""3"": 6.6, ""4"": 6.0, ""5"": 1.27995, ""6"": 1.6, ""7"": 1.3, ""8"": 520000.0, ""9"": 14632.0, ""11"": 49.584908333333296, ""12"": 12.72575, ""13"": 269.952901666667, ""14"": 12453.7875, ""15"": 92.9902, ""16"": 26817.475, ""17"": 290670.0, ""18"": 4.06461666666667, ""19"": 111.56866666666701, ""20"": 0.0, ""21"": 42.3925, ""22"": 21.6708333333333, ""23"": 92.3, ""24"": 0.0, ""25"": 12931.975, ""26"": 0.0016899999999999999, ""27"": 909.5025, ""29"": 26.66705, ""30"": 648.9875000000001, ""31"": 192.51500000000001}","{""de"": ""3""}",{}
2914386,5712873839049,Salling,"[""Salling Kanel Småkager""]",,,,,,,g,"{""0"": 510.4, ""1"": 24.0, ""2"": 10.0, ""3"": 69.0, ""4"": 34.0, ""6"": 4.6, ""7"": 0.7375, ""8"": 295000.0}",{},{}
2914387,5712873839100,Salling,"[""Sesame Frø""]",,,,,,,g,"{""0"": 628.2, ""1"": 57.0, ""2"": 8.6, ""3"": 1.8, ""4"": 1.6, ""6"": 27.0, ""7"": 0.07, ""8"": 28000.0}",{},{}
2914388,5712873839117,Mamone,"[""Hørfrø"", ""Flax seeds""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 492.0, ""1"": 38.0, ""2"": 3.8, ""3"": 3.9, ""4"": 1.9, ""6"": 19.0, ""7"": 0.15, ""8"": 60000.0}",{},"{""da"": ""10"", ""en"": ""3""}"
2914389,5712873839124,Mamone,"[""Sesamefrø""]",,,,,,,g,"{""0"": 614.8, ""1"": 56.0, ""2"": 9.1, ""3"": 1.7000000000000002, ""4"": 0.7, ""6"": 26.0, ""7"": 0.05, ""8"": 20000.0}",{},{}
2914390,5712873839162,Salling,"[""Vanilje Vafler""]",175,g,175.0,g,,,,,{},"{""de"": ""3""}"
2914391,5712873839209,Salling,"[""Chocolate Chip Cookies""]",,,,,100.0,g,g,"{""0"": 494.0, ""1"": 25.0, ""3"": 60.0, ""6"": 5.4}",{},{}
2914392,5712873839216,Salling,"[""Cookies Caramel""]",,,,,175.0,g,g,"{""0"": 513.0, ""1"": 26.0, ""2"": 13.0, ""3"": 64.0, ""4"": 40.0, ""6"": 4.7, ""7"": 0.54, ""8"": 216000.0}",{},{}
2914393,5712873839223,Salling,"[""Cookies Rainbow""]",,,,,,,g,"{""0"": 499.0, ""1"": 25.0, ""2"": 12.0, ""3"": 62.0, ""4"": 41.0, ""6"": 5.0, ""7"": 0.6975, ""8"": 279000.0}",{},{}
2914394,5712873839308,Salling,"[""Oste rejer""]",,,,,,,g,"{""0"": 492.4, ""1"": 24.0, ""2"": 1.9, ""3"": 63.0, ""4"": 4.4, ""6"": 6.1, ""7"": 3.245, ""8"": 1298000.0}","{""fr"": ""3""}",{}
2914395,5712873839384,Snaxters,"[""Cheese & Onion flavoured chips""]",170,g,170.0,g,,,g,"{""0"": 534.0, ""1"": 34.0, ""2"": 2.7, ""3"": 51.0, ""4"": 3.4, ""6"": 6.0, ""7"": 1.2, ""8"": 480000.0}","{""en"": ""6""}",{}
2914396,5712873839414,SNAXTERS,"[""Salted plain chips"", ""Czipsy solone""]",170.0,g,170.0,g,30.0,g,g,"{""0"": 534.0, ""1"": 34.0, ""2"": 2.7, ""3"": 51.0, ""4"": 0.5, ""5"": 1.1628, ""6"": 6.0, ""7"": 1.4, ""8"": 560000.0, ""9"": 3986.38, ""11"": 52.896, ""12"": 3105500.0, ""13"": 186.98, ""14"": 11228.4, ""15"": 51.184000000000005, ""16"": 24194.2, ""17"": 234785.6, ""18"": 6.6370000000000005, ""19"": 106.632, ""20"": 0.0, ""21"": 51.034, ""22"": 12.92, ""23"": 219.64000000000001, ""24"": 0.0, ""25"": 1886.32, ""26"": 0.044199999999999996, ""27"": 19488.46, ""29"": 20.090600000000002, ""30"": 1117.58, ""31"": 368.21999999999997}","{""pl"": ""4""}",{}
2914397,5712873839421,Salling,"[""Jordnøddesnack"", ""Peanut Puffs""]",200,g,200.0,g,,,g,"{""0"": 500.0, ""1"": 25.0, ""2"": 3.3, ""3"": 54.0, ""4"": 3.0, ""6"": 13.0, ""7"": 1.3, ""8"": 520000.0}","{""da"": ""4""}",{}
2914398,5712873839438,Salling,"[""Popcorn saltede""]",,,,,,,,,{},"{""fr"": ""3""}"
2914399,5712873839445,SnaXters,"[""Popcorn""]",100,g,100.0,g,100.0,g,g,"{""0"": 498.0, ""1"": 29.0, ""2"": 3.1, ""3"": 45.0, ""4"": 0.0, ""5"": 0.0, ""6"": 7.7, ""7"": 1.9, ""8"": 760000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""11""}",{}
2914400,5712873839476,Salling,"[""Cookies Tripple Chokolade""]",,,,,180.0,g,g,"{""0"": 516.0, ""1"": 27.0, ""2"": 14.0, ""3"": 61.0, ""4"": 36.0, ""6"": 6.0, ""7"": 0.62, ""8"": 248000.0}",{},{}
2914401,5712873839483,,"[""Cookies chocotelli""]",,,,,22.0,g,g,"{""0"": 513.0, ""1"": 27.0, ""2"": 12.0, ""3"": 60.0, ""4"": 40.0, ""6"": 5.7, ""7"": 1.525, ""8"": 610000.0}",{},{}
2914402,5712873839582,Mamone,"[""Kokosmel""]",,,,,,,g,"{""0"": 678.0, ""1"": 65.0, ""2"": 62.0, ""3"": 8.4, ""4"": 6.6, ""6"": 7.4, ""7"": 0.05, ""8"": 20000.0}",{},{}
2914403,5712873839599,"August Töpfer & Co., Mamone","[""Kokosraspel""]",200.0,g,200.0,g,30.0,g,g,"{""0"": 606.2, ""1"": 61.0, ""2"": 57.0, ""3"": 7.3, ""4"": 6.7, ""5"": 9.0, ""6"": 7.0, ""7"": 0.09, ""8"": 36000.0, ""9"": 14000.0, ""11"": 440.0, ""12"": 1.2, ""13"": 2430.0, ""14"": 32000.0, ""15"": 1500.0, ""16"": 113000.0, ""17"": 356000.0, ""18"": 10.0, ""19"": 1100.0, ""20"": 0.0, ""21"": 66.0, ""22"": 20.0, ""23"": 54.0, ""24"": 0.0, ""25"": 3300.0, ""26"": 0.0, ""27"": 240.0, ""29"": 26.0, ""30"": 540.0, ""31"": 300.0}","{""de"": ""15""}",{}
2914404,5712873839612,,"[""Kokosmel""]",,,,,100.0,g,g,"{""0"": 651.0, ""1"": 64.0, ""2"": 57.0, ""3"": 7.300000190734863, ""4"": 6.699999809265137, ""6"": 7.0, ""7"": 0.22500000894069672, ""8"": 90000.0}",{},{}
2914405,5712873839636,Salling,"[""Tun i vand""]",140,g,140.0,g,,,g,"{""0"": 98.0, ""1"": 0.7, ""2"": 0.2, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.1, ""8"": 440000.0}",{},"{""da"": ""25""}"
2914406,5712873864027,,"[""Reiswaffeln mit Milchschokolade""]",,,,,,,g,"{""0"": 483.7, ""1"": 21.7, ""2"": 13.4, ""3"": 65.3, ""4"": 32.2, ""6"": 6.8, ""7"": 0.11, ""8"": 44000.0}","{""de"": ""3""}",{}
2914407,5712873864553,chef de pomme,"[""delikatess Kartoffelscheiben""]",750,g,750.0,g,,,,,"{""de"": ""3""}",{}
2914408,5712873869657,Harvest Best,"[""Hvidløg i olie med krydderurter""]",,,,,,,,,{},{}
2914409,5712873881390,Salling,"[""Ketchup""]",,,,,,,g,"{""0"": 26.5, ""1"": 0.5, ""2"": 0.1, ""3"": 4.4, ""4"": 2.9, ""6"": 1.1, ""7"": 1.6, ""8"": 640000.0}","{""ru"": ""3""}",{}
2914410,5712873893522,Salling,"[""Cornichoner""]",,,,,,,g,"{""0"": 20.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.2, ""4"": 0.0, ""6"": 1.1, ""7"": 3.1, ""8"": 1240000.0}",{},"{""da"": ""3""}"
2914411,5712873903153,Salling,"[""Sukker""]",1000,g,1000.0,g,,,g,"{""0"": 400.0, ""3"": 100.0, ""4"": 100.0}",{},"{""en"": ""4""}"
2914412,5712873903177,Mamone,"[""Sukker""]",,,,,100.0,g,g,"{""0"": 400.0, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 100.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
